"From RF,KNN"
0.3148665377400858,0.10425443303074883,DT
0.31583667425682904,0.10408793967175589,GNB
0.3159414628233029,0.10378648605866608,DT
0.3159641272307716,0.10377662480738681,DT
0.3166996925374371,0.10371235941592671,GNB
0.3170120709392214,0.10357649148945869,GNB
0.3176257732493799,0.10305423369500094,DT
0.31783047407213366,0.10296532144588982,DT
0.3181899150181985,0.1028092400280744,DT
0.3190291131520445,0.10270017218485283,GNB
0.31915113870470974,0.10264721196863263,GNB
0.31963685705923495,0.10243646749183588,GNB
0.3201528291472246,0.10195783117068474,DT
0.3205697019492627,0.10203199948645564,GNB
0.3208397497277464,0.10191497852899256,GNB
0.32093545285775604,0.10161881939599327,DT
0.32144975026635547,0.10139617859868505,DT
0.32249126176706616,0.1011999833501358,GNB
0.32253863843862657,0.10117948915283725,GNB
0.32278743649391095,0.10107187943242252,GNB
0.3229348434810602,0.10075389599836115,DT
0.3231647018472379,0.10065456737417061,DT
0.3232261099879491,0.100882207795148,GNB
0.32331966935355094,0.10058761370359726,DT
0.32379154733759363,0.10038380036526201,DT
0.32525702554518754,0.10000513073264472,GNB
0.32539707264778683,0.0996910341945012,DT
0.325785829653965,0.09977704027400569,GNB
0.3258942305763643,0.09973029770724301,GNB
0.3263382475675343,0.09953888791502236,GNB
0.3267149468446937,0.09912318354334176,DT
0.3273040984283943,0.09912280372211041,GNB
0.32764727930011994,0.09872188974318757,DT
0.3277983249077564,0.09891004203522352,GNB
0.32787991995963905,0.09887492551257954,GNB
0.329612336473568,0.0981299824240976,GNB
0.32991528015837723,0.0979998426860888,GNB
0.33057663759721867,0.09771586504463642,GNB
0.3307633149539768,0.09738328445843042,DT
0.33084769869754044,0.0973470898324949,DT
0.3310086131211994,0.09727807707493935,DT
0.3313034739305377,0.09740397855272231,GNB
0.3313273004984798,0.0971414301790896,DT
0.3320933435727469,0.0970652896949935,GNB
0.33272553643146296,0.09654238528454423,DT
0.33276023743853983,0.09652752852981694,DT
0.33285472749457873,0.09648707641658161,DT
0.3328986718036527,0.09646826467227204,DT
0.3330547613843061,0.09640145199103256,DT
0.3334000209716321,0.09625370219593099,DT
0.33380174218871084,0.09633361639386417,GNB
0.33439886999231755,0.09582653028080673,DT
0.334617131794247,0.0957332416654238,DT
0.3346695964748931,0.09571082030673433,DT
0.335123075699535,0.09551706766939894,DT
0.33524790223134254,0.09546374922034273,DT
0.3355670594122116,0.09557881632507559,GNB
0.33600555922815095,0.09514025928588327,DT
0.33632885754657543,0.09500229454244458,DT
0.3366664887538993,0.09485825866799952,DT
0.33820553090826966,0.09420227801012648,DT
0.3385986613616191,0.09428554281977436,GNB
0.33921426157139867,0.0940233841326828,GNB
0.34005547996512314,0.09341504925803523,DT
0.3403328221434763,0.09329714800401567,DT
0.340632439271241,0.09316981228592919,DT
0.34087741660244425,0.09306572509278949,DT
0.3413423261522986,0.09286825849767022,DT
0.34278240762500245,0.09250686998201801,GNB
0.3429284973596485,0.09219519974058932,DT
0.34323323563925556,0.09231562613220723,GNB
0.34347184067083203,0.09196487583650614,DT
0.34394935422818923,0.09176255507634296,DT
0.3440556891246146,0.09196694681747192,GNB
0.34444744634332025,0.09180095666756011,GNB
0.34445527097854983,0.09179764194400458,GNB
0.3448274358184966,0.09139075373908084,DT
0.34668742277043874,0.09085304383463483,GNB
0.3466891871992263,0.09060346336510294,DT
0.3466910689945436,0.09060266829954555,DT
0.346803608493919,0.09080393110541685,GNB
0.34754876642397725,0.09048907438372505,GNB
0.34772549038881934,0.09041443448656067,GNB
0.3484829898415569,0.08984621626819317,DT
0.34860853620177945,0.09004166394272972,GNB
0.35030806344765897,0.08932509597959776,GNB
0.35037416167131163,0.08929725032503766,GNB
0.3505210757464754,0.08923536503316898,GNB
0.3505352403262121,0.0889814378730398,DT
0.3511522799064235,0.0889695774826062,GNB
0.35203727815765684,0.08859718837725628,GNB
0.3527051437245462,0.0883163696980393,GNB
0.3532402689648543,0.08784414515227645,DT
0.35341740908156183,0.08801707667267178,GNB
0.3537678899667761,0.0876226516154135,DT
0.35387687471588325,0.08782411621393943,GNB
0.3540584306653166,0.08774789167804942,GNB
0.3541277972748293,0.08771877220541985,GNB
0.35438979639586565,0.08736171859822622,DT
0.3545011963124701,0.08731499471031046,DT
0.3553092265429674,0.08697623335628318,DT
0.35534891866634577,0.08720646754150763,GNB
0.35581204264979577,0.08701232406350229,GNB
0.35686011823669994,0.08632675310405935,DT
0.3569816879558818,0.08652238001336388,GNB
0.35713128711158815,0.0864597543629616,GNB
0.35767230677750794,0.08623334452585596,GNB
0.35787506755412046,0.08614852135766993,GNB
0.35802436092088485,0.08608607612837355,GNB
0.35805217811671564,0.08607444194282043,GNB
0.3591053334071394,0.08563419667734279,GNB
0.3597829256563338,0.08510531395764981,DT
0.359840733534338,0.08532703894972749,GNB
0.35986119799039584,0.08507265007597542,DT
0.36016948007131555,0.08518979850669928,GNB
0.3603851653557418,0.08485405468148849,DT
0.3610617226882088,0.08457195880222113,DT
0.362362354368606,0.08427543008210986,GNB
0.36289640418828534,0.083807874340659,DT
0.36292275559692994,0.08379690941869061,DT
0.3633687843007239,0.08361135625167498,DT
0.36476861539058714,0.0830295135239687,DT
0.3652855692137418,0.08281483342993995,DT
0.3663407449259578,0.0823769634831803,DT
0.36636880562802704,0.08236532493950316,DT
0.36641968051923,0.08258858206805231,GNB
0.3664759166646332,0.0825652466754887,GNB
0.3667311905550064,0.08221504850899825,DT
0.366756462916043,0.08244885132960333,GNB
0.3668095162883389,0.08218257452020084,DT
0.3668884042169168,0.08239412099441862,GNB
0.3670797130435802,0.08231477651949282,GNB
0.367352092882398,0.08220183270374587,GNB
0.36749077732142316,0.08214433748366506,GNB
0.36760461445281084,0.0820971489302405,GNB
0.3678469338348561,0.08199671775484596,GNB
0.3687181026388914,0.08139200638526856,DT
0.3689647527165406,0.08153372341414789,GNB
0.36900656683045263,0.08127264247536475,DT
0.3692001170247419,0.08119257118107642,DT
0.36945230791556805,0.0810882621001981,DT
0.3705415773720144,0.08088143342083198,GNB
0.37135931688777357,0.08030029665163851,DT
0.3719871857461658,0.08004117191064991,DT
0.37228580578887605,0.07991798319863164,DT
0.3722989830532505,0.08015557332209433,GNB
0.37250899334993753,0.07982593483078004,DT
0.37292799021957734,0.07989606426659535,GNB
0.3729583732789108,0.07964065704364465,DT
0.37314153919442666,0.07956516067772529,DT
0.3734597256558154,0.07967680537477717,GNB
0.37349806580984035,0.07966100017806038,GNB
0.3743738886761262,0.07905755292077477,DT
0.37443313708993853,0.0790331630674761,DT
0.3744718635140395,0.07901722190475696,DT
0.37454482022344115,0.07922970862028167,GNB
0.3748737043282668,0.07885184405784479,DT
0.3749622064418985,0.07905785148935768,GNB
0.3750688821139426,0.07877154089469462,DT
0.3760843144294022,0.07859615960548899,GNB
0.37658285507829165,0.07814913452173494,DT
0.3770586959967188,0.07795369406396946,DT
0.37796487964918213,0.07782348274709655,GNB
0.37814753736977835,0.07750680435656832,DT
0.3785698450679264,0.07733360006359835,DT
0.37931063299678525,0.07702993975673045,DT
0.37932424327136616,0.07702436265900481,DT
0.3796700915838327,0.07712402426200893,GNB
0.37997741590939477,0.07699808151068327,GNB
0.38036759179409807,0.07659703913349647,DT
0.3803869836599314,0.07683029504101668,GNB
0.38192225882172237,0.07620191268252913,GNB
0.383075495070545,0.07573048808518507,GNB
0.38313399365455125,0.07546601550693854,DT
0.38319325475922617,0.07544181891099438,DT
0.3835716876985723,0.07528733440947744,DT
0.38390385128198423,0.07539218156736105,GNB
0.3841422994151319,0.0752948460251569,GNB
0.3848509207537353,0.07500571127438604,GNB
0.38593893952763875,0.07432220585679727,DT
0.3859402970214848,0.07432165301679061,DT
0.3867034751941033,0.07401095895533549,DT
0.38689082970475697,0.07417444274897206,GNB
0.38705964127666204,0.07410572224823248,GNB
0.3871394169549092,0.07407325059711561,GNB
0.38795070381332997,0.07374316371725498,GNB
0.3888894081840557,0.07312227428754259,DT
0.3895694240619496,0.07284618439818147,DT
0.3898709565022822,0.07272381661259053,DT
0.3905348626795109,0.07245451146393761,DT
0.39067864067762037,0.07239621165320803,DT
0.3907542406069381,0.07236556015070128,DT
0.3912387905094435,0.07240789388955837,GNB
0.391298285990468,0.07238377077505626,GNB
0.39158327333959947,0.0722682379469115,GNB
0.39221352197074255,0.07201284618085113,GNB
0.3924212456642555,0.0716902314575793,DT
0.39255679841703583,0.07163536305051615,DT
0.3925657099769509,0.07187019639456366,GNB
0.3926230507697659,0.07160854825186219,DT
0.3932060316242582,0.07137266540751225,DT
0.3932883554728339,0.07157764322541027,GNB
0.39331821047625715,0.07156556106323231,GNB
0.394382719994516,0.07089694912284761,DT
0.39442352767030275,0.071118481055993,GNB
0.3955841599267197,0.07041176321815668,DT
0.39624928415559035,0.07038100256704893,GNB
0.3977697466807097,0.06976779630730118,GNB
0.39781564608133513,0.06974929844304584,GNB
0.39783463961502574,0.0697416441119626,GNB
0.3987383582266968,0.0691405588944689,DT
0.39891255827372285,0.0693074679080769,GNB
0.39892613732827975,0.06930200115857077,GNB
0.3991629748654677,0.06920666456710578,GNB
0.39930860419095804,0.0689111363443849,DT
0.399513135266357,0.06906574944385774,GNB
0.39999185021138767,0.06887317430629608,GNB
0.40010063597082546,0.06882942444681328,GNB
0.40137050117418277,0.06831905587848919,GNB
0.4027977647134655,0.06751001731680883,DT
0.4031148290261391,0.06738292116818473,DT
0.40386347189111466,0.06731886283487248,GNB
0.40404204038714736,0.0670114608507898,DT
0.40410914274791976,0.06698459066928553,DT
0.4041936420540826,0.06695075651566679,DT
0.4043567444882499,0.06712123386887947,GNB
0.4050104096160999,0.06662385375460855,DT
0.40550164588268334,0.06642736112351155,DT
0.40565503806772696,0.06660150746434701,GNB
0.40577921761381064,0.06631637319377426,DT
0.4065924699844179,0.0662266293178485,GNB
0.4066235902127881,0.06597892432533675,DT
0.40709895461687384,0.06602422253867668,GNB
0.41156788037048386,0.06400827936184456,DT
0.41175064413833007,0.06393560891135947,DT
0.41257635489155153,0.06384136688664871,GNB
0.4138015651972508,0.06312097003431444,DT
0.41521978787695035,0.06279187875560222,GNB
0.4152744600027812,0.06277020023428287,GNB
0.4163491287042589,0.062344297953127126,GNB
0.4163536872623047,0.06234249225725108,GNB
0.4176113934003452,0.06184459350167176,GNB
0.4178604494804396,0.06174606673636979,GNB
0.4179530418150672,0.061709442970404704,GNB
0.4179836949962681,0.06146461589109975,DT
0.4192609389961943,0.06119245758606384,GNB
0.42171222310651435,0.05999334720777949,DT
0.42182964048962923,0.0601789339765596,GNB
0.4228385326209152,0.059781522327912506,GNB
0.42394824966995387,0.05934482651311496,GNB
0.42498982959124354,0.0589353551541727,GNB
0.42506189702582275,0.05867593037745206,DT
0.4268999265669572,0.05795478754485939,DT
0.42874499502415186,0.057462405692515595,GNB
0.43044546906143444,0.05656720383220171,DT
0.4309021716676862,0.05661859520528967,GNB
0.4312081259623318,0.05626933115479471,DT
0.43140137085847463,0.05619388879342668,DT
0.4316752986415366,0.0560869713926912,DT
0.4320244162655776,0.05618028573803535,GNB
0.4327648012767074,0.055891369087053555,GNB
0.433469914371992,0.05538718842540258,DT
0.43570751082925396,0.05474502802294362,GNB
0.43660630785219623,0.05416702065697793,DT
0.43791096296414206,0.05388873354719559,GNB
0.43835319327222966,0.05371708927658658,GNB
0.4385600610026609,0.05363682147886978,GNB
0.438595891877375,0.053394860251356646,DT
0.43947318848267386,0.053282700343270595,GNB
0.44044603691477,0.05290575249615809,GNB
0.4427235774424654,0.0520246236784257,GNB
0.4444555777370079,0.051129072532286435,DT
0.4448487951922328,0.050977472212018926,DT
0.444960180416635,0.05116116659552222,GNB
0.44630759317015445,0.05064186442522989,GNB
0.4472123482197754,0.05006741455638841,DT
0.4476986431628781,0.04988042387035385,DT
0.4480991612114375,0.04995240169867082,GNB
0.44846821450249974,0.04958468261603377,DT
0.44905516887191244,0.04935926417365766,DT
0.4491880630693736,0.04930824380446919,DT
0.45002202222028054,0.049213707079307,GNB
0.4504456088727072,0.049051160259671545,GNB
0.4505629961257046,0.04878075890900846,DT
0.45071952199100707,0.048946083650251215,GNB
0.4507263555268082,0.048943462565105234,GNB
0.4508976722808029,0.04887775748293899,GNB
0.4509905532655269,0.04861686873336024,DT
0.4585178795973583,0.04596592401233607,GNB
0.4594013971074502,0.04540629402386842,DT
0.459767076788813,0.04549058391195093,GNB
0.4614963939925564,0.04461057314599626,DT
0.4652377583962466,0.04341553830957112,GNB
0.4678450920933942,0.04220889048027743,DT
0.46918916686705825,0.04170229887510546,DT
0.46949770983275296,0.041586098744643696,DT
0.47281797715034446,0.04033782818839038,DT
0.4739415038490925,0.03991633313643306,DT
0.4778459239246293,0.03867434650624246,GNB
0.48467874514208287,0.03591117787675524,DT
0.48549688951229236,0.03560770199840252,DT
0.4858043779809311,0.03571114913645779,GNB
0.4881560878771386,0.03483990131950854,GNB
0.48953182186133676,0.03411454842781819,DT
0.49197364338990723,0.03321378932956598,DT
0.4975858370062745,0.03136647042656099,GNB
0.5070806689128151,0.02790153905738868,GNB
0.5123592392888279,0.02577789655792495,DT
0.5130144816718067,0.02554138676527762,DT
0.5191700041167869,0.023537109574572113,GNB
0.5209029832920804,0.022915835388486072,GNB
0.526807068017765,0.020807446268848118,GNB
0.5271574716530439,0.020474577410263706,DT
0.5306166159093724,0.019246440823031397,DT
0.5330451160237426,0.018386847184951205,DT
0.541342048593378,0.015671375350840067,GNB
0.5425886386506578,0.015029847571223498,DT
0.5430658399169298,0.014862871809669609,DT
0.5447135679587667,0.014286969894350854,DT
0.5450513408761143,0.014373141542559087,GNB
0.5451065840715835,0.014149754447902452,DT
0.5456145505388688,0.014176466914067487,GNB
0.5466882025090003,0.013801870378681746,GNB
0.5476693893713599,0.013256397132705544,DT
0.5481215780736728,0.013099023944698418,DT
0.5486459664763003,0.012916618681024672,DT
0.5499372169584802,0.01246790158864497,DT
0.5500688940131964,0.012625148317465973,GNB
0.5510302545044105,0.01208855020051669,DT
0.5526101930754469,0.011743398248551418,GNB
0.5546837566512706,0.010823796921312634,DT
0.5551933166353833,0.010647796353374206,DT
0.5562609926214259,0.010480910738423943,GNB
0.5565103687092715,0.010394855805001435,GNB
0.5567343939540035,0.010116104673592252,DT
0.5574329756190508,0.010076684549256698,GNB
0.5578728500977252,0.009925101409900106,GNB
0.5587078298895262,0.009436544793548718,DT
0.5589127246021052,0.00956704399761732,GNB
0.5592222010617905,0.009259659599636816,DT
0.5600662601523183,0.008969614906798595,DT
0.5600900719038354,0.00916214165655449,GNB
0.5604041457844704,0.009054216423942774,GNB
0.560438856838543,0.00904229094090847,GNB
0.5606094749382303,0.008983679229688457,GNB
0.5617230033475381,0.008601422926479918,GNB
0.5617537203158643,0.008390555977742076,DT
0.5626355771332634,0.008088370315827209,DT
0.5627622708603015,0.008245081032602908,GNB
0.5629404557522376,0.008184026302712533,GNB
0.562963664918565,0.007976019471265916,DT
0.5632597107064179,0.008074664158065348,GNB
0.5636118773226089,0.0079540726438041,GNB
0.5646980143145954,0.0075824447874173195,GNB
0.5659539069165761,0.007153290584499428,GNB
0.5659694557682124,0.006948606387737755,DT
0.5663785115378271,0.007008333019705604,GNB
0.5666626923095719,0.006911353523540886,GNB
0.5673963907050987,0.006661113327566359,GNB
0.5675061537981888,0.00662369434121024,GNB
0.5677355470329315,0.006545507391642058,GNB
0.5678300895450542,0.00631433578340046,DT
0.5684904665635533,0.006288339882048688,GNB
0.569441909687206,0.005964534052960158,GNB
0.5698785852868642,0.005816034991670271,GNB
0.5698878990614671,0.005614381355716569,DT
0.5699295555037462,0.0056002287438725595,DT
0.5700347880978721,0.005564479328178051,DT
0.570124406623995,0.005732471142237294,GNB
0.5718780136896874,0.005137022625205656,GNB
0.5720451636174197,0.005080327016577013,GNB
0.5721481177404645,0.004847436454280207,DT
0.5725328334621531,0.004717087535434983,DT
0.5725800879057656,0.004898957654494107,GNB
0.5728421470402043,0.004612327279256756,DT
0.5729284303828308,0.004583110818454528,DT
0.5732128166279717,0.004486834744844126,DT
0.5733987117542372,0.004621609854072228,GNB
0.5737356225643538,0.004309924783107433,DT
0.5740520936765948,0.004400429479331502,GNB
0.5746526716909438,0.003999861244420422,DT
0.5753000899537948,0.0037811565606757913,DT
0.5754344037651655,0.003735804065497561,DT
0.5762187083088373,0.0036681650810659328,GNB
0.5765934912697805,0.0035416799328421567,GNB
0.5770111471039809,0.003203917318724714,DT
0.577437810824161,0.0030601539028544122,DT
0.577672115579336,0.002981235187082709,DT
0.5777953727285793,0.0029397280881503507,DT
0.577867117241377,0.0029155706658713365,DT
0.5786393181758722,0.0026556847347847246,DT
0.5792035488195002,0.0024659368167291307,DT
0.5807998863398598,0.00212577314754836,GNB
0.580819948917477,0.0019230290268145156,DT
0.5814569869778555,0.001709341157503541,DT
0.5814755924231845,0.0017031025088775076,DT
0.5815289751262598,0.0016852033345727824,DT
0.5816568402871274,0.0016423347357656937,DT
0.5818026156090639,0.0015934692140129325,DT
0.5828722420616496,0.0012351699054159448,DT
0.5832115321176472,0.001121608375942218,DT
0.5834271497759254,0.001049463594557265,DT
0.5843413013592937,0.000938999646374894,GNB
0.584632066873908,0.0008417762560432029,GNB
0.5846782020587056,0.0008263530309409184,GNB
0.5853550484932449,0.0004051981034465246,DT
0.5862745698598562,9.84208633287853e-05,DT
0.5864247130530853,4.836026571974905e-05,DT
0.5865500824023565,0.0002012715119401598,GNB
0.587280836702163,-4.238105999787578e-05,GNB
0.5873329252581522,-5.974080254522729e-05,GNB
0.5875929373906362,-0.00034084805118428374,DT
0.5882320590594727,-0.0005535541549034351,DT
0.5902140661375529,-0.0010183000106415152,GNB
0.5902379162567342,-0.0010262214356511201,GNB
0.5902503773708816,-0.0010303601013104124,GNB
0.5904416277239093,-0.0012876914707798948,DT
0.5904889089433296,-0.0013033799595461026,DT
0.5907977564682804,-0.0014058378177451702,DT
0.5910129080594084,-0.0012835010128703361,GNB
0.5913046060684859,-0.001380277136724617,GNB
0.591364437087579,-0.001593732667612091,DT
0.5914281525648694,-0.001421255879786254,GNB
0.5915920538754975,-0.0014756105448844314,GNB
0.5921331638175439,-0.0016549842468706055,GNB
0.5926267188764787,-0.0018184936473013558,GNB
0.5934237369400716,-0.0022754756106392326,DT
0.5943509373807535,-0.0023889567888123464,GNB
0.5944749579959684,-0.0024299442915817204,GNB
0.5944853482989778,-0.0024333779018201884,GNB
0.5946326619539899,-0.002674920277206949,DT
0.5946728437787102,-0.002495330902079873,GNB
0.5947258948895082,-0.002512857745987751,GNB
0.5952929177521233,-0.002892834291766566,DT
0.5957064219941755,-0.003029221645399538,DT
0.5962520344016808,-0.003209079317257668,DT
0.5964551461369574,-0.0030835538888380754,GNB
0.5965179894926416,-0.003296707085541639,DT
0.5973185241717485,-0.003560301098387786,DT
0.5974047852593108,-0.0035886893625866056,DT
0.5977917162651631,-0.0035238458061572775,GNB
0.5982886176060468,-0.0036873543120307106,GNB
0.5983908498176985,-0.003720982324829869,GNB
0.5985043555185914,-0.003950296359943595,DT
0.5985608673964942,-0.0037768983131631906,GNB
0.5985770098678919,-0.003974172742009396,DT
0.5986825533257573,-0.004008853733847961,DT
0.5987997306811453,-0.0040473523823372215,DT
0.599636641796847,-0.0041304369395180895,GNB
0.6015519745224873,-0.004758746349327048,GNB
0.6020144097104331,-0.005101407113538348,DT
0.602630049497382,-0.005302798300461986,DT
0.6031562305498908,-0.005283884454901244,GNB
0.6032991449681963,-0.005330616285403433,GNB
0.6039365525171279,-0.005538943820043052,GNB
0.6043541990138799,-0.0058660046539721344,DT
0.6049369627855229,-0.005865585645225213,GNB
0.6050344604152057,-0.005897397941683424,GNB
0.605948617010354,-0.006385773530660943,DT
0.6061642828034098,-0.006265767125323007,GNB
0.6067873034540846,-0.006468678498512959,GNB
0.6073457888926512,-0.006840402164677406,DT
0.6076237615299147,-0.0069307585576646735,DT
0.6090778110945583,-0.007402896924873059,DT
0.6090805551014005,-0.007403787113188676,DT
0.609523074466809,-0.007547305827543926,DT
0.6096247461680526,-0.00739082685883985,GNB
0.6103804796795999,-0.007635886549941406,GNB
0.6106679141478608,-0.007729031480507742,GNB
0.6110150701110156,-0.00784148491392278,GNB
0.6113590794727517,-0.008141916070024013,DT
0.6114228891751523,-0.008162556976881508,DT
0.6117647406478892,-0.008273109586376615,DT
0.6120039404308187,-0.008161539551340247,GNB
0.6126497204876984,-0.008559086031149077,DT
0.6127667077037952,-0.00840814315995142,GNB
0.6131346454178807,-0.008715651869712127,DT
0.6135427489560279,-0.008658795457869184,GNB
0.6139766606432289,-0.008987282651561679,DT
0.6139816754370541,-0.00898889953890425,DT
0.6141740944839211,-0.008862531811670626,GNB
0.6142108876569714,-0.009062791999135511,DT
0.6143051646696107,-0.008904808034309153,GNB
0.6152074429438853,-0.009195644471473252,GNB
