"From GNB,ET"
0.5075941119932926,-0.0128088042593128,RF
0.5115168110541514,-0.025583194365162876,RF
0.5115213101645709,-0.0322480498804098,RF
0.5121361136027781,0.13059828646694716,DT
0.5132480123090752,0.01299760551519813,RF
0.5136080897778739,0.057395571298473946,RF
0.5142406568779525,0.1296116699348352,DT
0.5149695526493129,0.13080394015249175,RF
0.5166096642065072,0.08646372575324657,RF
0.5169890995665939,0.11025305307366928,RF
0.5186670829391017,-0.006625607303239023,RF
0.5190268128847146,0.011998677428084914,RF
0.5199021258103995,-0.05519751392142502,RF
0.5199271142409407,-0.04953120691048546,RF
0.5213083385089717,0.09908973173886315,RF
0.5238461032692947,0.0037288659095841004,RF
0.5242042074308847,-0.009362297065155345,RF
0.5247467478798024,0.09222655856098605,RF
0.5277694760044337,0.02958285326345078,RF
0.5285618620602672,0.052730395261435636,RF
0.529036546859546,-0.03338469735255817,RF
0.5293960276458887,0.01026404037590889,RF
0.531803439988511,0.13183700178824242,RF
0.5322197840934164,0.09891113259280138,RF
0.5360868921888446,-0.018112548779920967,RF
0.5368083097275814,0.11912389189626793,DT
0.5368734824696574,0.05032721828750164,RF
0.539407994535842,-0.016827103062475035,RF
0.5397970102107782,0.042796990962312376,RF
0.539902497970407,0.033455949904713234,RF
0.540966101516176,0.038715511394473934,RF
0.5421738333002735,0.02868012808582643,RF
0.5428153337633588,0.048677133490437674,RF
0.5480960746636598,0.16173723850504196,DT
0.5489455249933597,-0.0329336937378224,RF
0.5494172832603903,0.14879528377242202,RF
0.5513551170613006,-0.019785736937915854,RF
0.5521705004227503,0.028938888157064024,RF
0.5522046669717071,-0.008854673981597672,RF
0.552736653334839,0.030102660777773238,RF
0.553948078709607,0.053858106689883,RF
0.5541343537398268,0.16701696726973536,RF
0.5542691701525925,-0.0008877648428815554,RF
0.5558157644790069,-0.005615615439321875,RF
0.5566170799091823,0.037035128927426,RF
0.557950106083126,0.09370831197805651,RF
0.5598772840949392,0.037393117018210575,RF
0.5601108154495688,0.08871751125402061,RF
0.5612872183279595,0.06663487598297457,RF
0.5619910804350322,-0.026226850610374997,RF
0.5627158084825119,-0.0015974476078328692,RF
0.5649958653134788,0.0367677120674581,RF
0.565027144897842,0.015660744353278022,RF
0.5652804645503541,0.042744489619587656,RF
0.5661364747542634,0.09143734787980917,RF
0.5661944603282827,0.06585098955280078,RF
0.5676460817732583,0.014554328105232939,RF
0.5686711503979333,0.05522536775603759,RF
0.5697904608497333,0.005028094244942771,RF
0.5704267580462501,0.07572554764854544,RF
0.5707598268052432,-0.028750688426522952,RF
0.5708651800149636,0.0788052937523952,RF
0.57092459319081,0.1171490587170878,RF
0.571126178837587,0.15133263164882782,RF
0.5719068405504867,0.11435608147482268,RF
0.5728178557910286,0.02950510069357226,RF
0.5729242919280985,0.028553149490583518,RF
0.575820784078046,-0.016879630387324096,RF
0.5767988781851391,0.016696852994468547,RF
0.5772580712802776,0.07095480485657946,RF
0.5784063837517741,0.011286012537827128,RF
0.5797621832392118,0.011105209168312369,RF
0.5801417183926203,0.029510433055691454,RF
0.5838368564667644,-0.05084986290315041,RF
0.5845479388989134,0.006351402394604189,RF
0.585308740463361,0.026486168546044797,RF
0.586503213800258,0.08807146920750875,RF
0.5873452717091039,0.05274808247177798,RF
0.5887862263104918,-0.007331975375173827,RF
0.5903839443323571,0.021882385256974057,RF
0.5904320101302754,0.12122077109652452,RF
0.5935791026631608,0.025720622241602764,RF
0.5944451454212674,0.000294001826321999,RF
0.594634239555608,0.0467805921218315,RF
0.5948753563714368,0.04022472631692264,RF
0.5953030926811664,-0.1286723488252569,RF
0.5954502638234354,0.1765355345536358,RF
0.595960942614988,0.03726792992256178,RF
0.5962442573907865,-0.12660077762382244,RF
0.596791630980343,-0.019139832776396193,RF
0.5973779138963174,0.002567453404137554,RF
0.5987835486588765,0.04031891657363085,RF
0.5993966859285832,0.05531996240165349,RF
0.5996792142179869,0.062362953891404116,RF
0.6029470547922311,-0.11465157062852716,RF
0.6034451593065248,0.03193838304047125,RF
0.6040651880374366,-0.006169600734613034,RF
0.6042359729968064,-0.09709865069447476,RF
0.6047394854672606,0.08939786586772247,RF
0.6049895660635558,0.036426765291587726,RF
0.6050648465209869,-0.02146169586100055,RF
0.6070362180057658,-0.12330484583583057,RF
0.607476854745204,0.0654007626341161,RF
0.608344049977178,-0.11486618720907793,RF
0.6086432646603781,0.0015850726400366,RF
0.6090985812596055,0.06561176749245567,RF
0.6102579220010099,0.024914663698999306,RF
0.6108644815377381,0.030675527847877748,RF
0.6111079577609486,-0.003986516690996589,RF
0.614075893648488,0.15607802125897074,RF
0.6143397697315244,-0.10424016099758338,RF
0.6144170033239232,0.0033020279277033993,RF
0.6153249542686763,0.17434514116856137,RF
0.6158811536935125,0.05140317122751059,RF
0.6166570776720758,0.031728914567445865,RF
0.6166729718175599,-0.11387843688015842,RF
0.6178506141196802,-0.11696553030848844,RF
0.6195570879558787,0.020390880912507514,RF
0.6196415935955891,0.046932137817453645,RF
0.620006659864552,-0.11691032671751223,RF
0.622622868934864,0.09887514294950239,RF
0.6226790557027172,-0.014471933292491856,RF
0.6229920530550993,0.13332152894102223,RF
0.6244582623663646,0.08228512754139694,RF
0.6254594256651935,-0.09801292343879209,RF
0.6261479981387882,-0.11637413574924327,RF
0.6267684479100956,0.035423236391575186,RF
0.627133335828356,0.050371808272760776,RF
0.6283660036095529,0.030036268791519993,RF
0.6301759920640116,0.0934843777157095,RF
0.6304119105455188,-0.10163235147491201,RF
0.630588153506858,0.11027121937573348,RF
0.6311918050559778,0.07375761860973284,RF
0.631210340557802,0.02139366977465873,RF
0.636111021452907,0.09744254941821351,RF
0.6361142997672282,-0.012754096834009077,RF
0.6363086402562212,0.04221756535386667,RF
0.6374902538609541,0.1030854456307817,RF
0.6374990014490287,0.056942888794355606,RF
0.6375718313785872,-0.07558958499870028,RF
0.6376345688334771,0.03191568618398566,RF
0.6378500426428266,0.025576062509279573,RF
0.6384277699282611,0.23635683042248157,DT
0.6415081847707895,0.136485155576069,RF
0.641712445842037,0.13831773678076298,RF
0.6421894683157588,-0.0012475673692339262,RF
0.642324545465087,0.010279476419279066,RF
0.6428615272791576,0.10874711714976926,RF
0.644071635550157,-0.07181449429838582,RF
0.6443103911689022,0.0008453962915996316,RF
0.6452842385113053,0.04185506221039037,RF
0.6467853326311427,0.021545550406980585,RF
0.6478954934288659,-0.018843372379951817,RF
0.6529608690138917,0.00016934278134805858,RF
0.6531666492694593,0.02392102069926516,RF
0.6563208406400615,0.10934927392999816,RF
0.6566641891536001,0.0767285042638669,RF
0.656696737756322,-0.0030740255824399654,RF
0.6576278829438489,0.07301453198089858,RF
0.6583699679857198,-0.013919458058344603,RF
0.6594224861130247,0.04460720517116712,RF
0.6594323796415911,0.08356425377727417,RF
0.6602752348291836,0.08438902814826243,RF
0.6605776065239837,0.07710345118573536,RF
0.6621262101950464,0.06401369142953672,DT
0.6628062096551104,0.09288505007910086,RF
0.663727284365682,0.05904082811221667,RF
0.6642225399357536,0.10325830496790378,RF
0.6646467644625182,0.07889355907871387,RF
0.6647300730464566,0.08581310358612815,RF
0.6653497011225808,-0.032564196767134734,RF
0.6666797799308297,0.010084472805727995,RF
0.6671872788410939,0.07465029283878699,RF
0.6672870111598956,0.0017606813042351233,RF
0.6673247789812216,0.006947348919015273,RF
0.6674465367720251,-0.028715982116652716,RF
0.6691618420946528,0.08126709637018903,RF
0.6693232597265241,0.15672102889252681,RF
0.6698946020975785,0.014139999663380753,RF
0.6713717039452173,0.10634341457082042,RF
0.6713896537926352,0.0041442550175248005,RF
0.671642977811342,-0.015104362722430986,RF
0.6717573008161072,0.14492077076833298,DT
0.6721127648691534,0.007105849637778272,RF
0.6746920743125874,-0.09172146308033158,RF
0.6758894243795444,0.0825018345476507,RF
0.6759976398924201,0.05825662971412071,DT
0.6760551221517115,-0.07333172737841775,RF
0.6766802560156169,0.08057988245056946,RF
0.6768959799334947,-0.14331473758963542,RF
0.677945343162929,0.07426421861409926,RF
0.6782215946277674,0.03701274736501503,RF
0.6790623248301638,0.1262787502683108,RF
0.6795241906656144,0.07166387020953713,RF
0.6813479873213657,-0.021148017689227916,RF
0.6819252740419723,-0.06614591855611318,RF
0.6836693434646223,0.044278140275701316,RF
0.6836727289375836,0.09886845628548124,RF
0.6837079329838658,0.07422640058643115,RF
0.6839225601475929,0.08805657924420685,RF
0.6870632144033937,0.029226602611513552,RF
0.6874946633824157,0.13656506968586124,DT
0.6878013221272113,0.08710776762471106,RF
0.6888550788024967,-0.01439931996237298,RF
0.6902221653157049,0.03282708820933422,RF
0.693569254292763,0.06089286571494246,RF
0.6942154944305312,0.06805865191430138,RF
0.6942976108099133,0.05137971939417163,RF
0.6949521280406157,-0.03668230746347867,RF
0.6949592634265747,0.09034572082214964,DT
0.6949843382381808,0.029691010284444652,RF
0.6951144420972895,-0.02924737610388206,RF
0.6954343614868903,-0.06400271323257722,RF
0.6958603348111637,0.021652538572041746,RF
0.6966001766544765,-0.045348684221012237,RF
0.6972359059861795,-0.05632956779768672,RF
0.697507659118171,0.042286303003302717,RF
0.6975883009733815,-0.009817739435918793,RF
0.6989059396921027,-0.005957346666847996,RF
0.6997298959752029,0.09825209716752892,RF
0.7000250464312885,-0.04550301647480892,RF
0.7008630454546667,0.0532561443090398,RF
0.7013755270143747,0.07280811457551584,RF
0.7019598292225581,0.08968602729516828,RF
0.7037954634097404,0.004604356638289175,RF
0.7042847141302876,0.07138964804480208,RF
0.7059631677008439,0.12410636455450241,RF
0.7065393502769517,0.08961029911300822,RF
0.706716028113821,0.04577492338868949,DT
0.7086581291986678,0.08403733752298836,DT
0.7108917418042378,0.08435002032732064,RF
0.7111736142530292,0.008386553784268225,RF
0.7127375084180119,0.004284944054327888,RF
0.7128147380201784,0.0035572666929652996,RF
0.7140155463461517,0.08158793141690324,DT
0.7146069925512792,0.05245946490083697,RF
0.7161041493785609,0.04984700125139074,RF
0.7167114006151007,0.09463094020820662,RF
0.7169215735646446,-0.047729628742405605,RF
0.7177091788466694,-0.09506943224615472,RF
0.7177636624497875,0.07988031990497568,DT
0.7224526984324904,-0.09910930886435665,RF
0.72263575280399,0.07473848803861105,RF
0.723556655606131,0.013577343973103062,RF
0.7235783232102082,0.16564463969704657,DT
0.724114154333948,0.03887773828935459,DT
0.7249308720908423,0.00947835441782019,RF
0.7252018323874443,0.12763184856984067,RF
0.7255975004499213,0.04112438684953945,RF
0.727322596562323,0.0195025192499364,RF
0.7283145672705815,-0.03239065917385342,RF
0.7283921830873707,0.07506546819131876,DT
0.7286609968506212,0.038282570047411424,RF
0.7288992331540662,0.02229591673583653,RF
0.7320220751893334,0.004239037969114845,RF
0.7323010261864766,0.04830492643184148,RF
0.7330104019156958,0.09575153262500091,DT
0.7330708218721975,0.16663647832975792,RF
0.7344799907723516,0.07232620853702554,DT
0.7349733246761995,0.053031853895929904,RF
0.7374693500490943,0.10216121730479988,RF
0.7379701020768369,0.07632659923468588,RF
0.738201898813609,0.09575560996578014,RF
0.7398081273971091,0.10381052227247678,RF
0.7403154214941617,-0.025039138042678988,RF
0.7405494193469253,-0.10127353310705,RF
0.7424218237782231,0.07722023894588059,RF
0.7433585725547989,0.03611748343954935,RF
0.7442326416909575,0.09030074957066792,DT
0.7486522037580303,-0.11585418634531164,RF
0.7486624204303124,-0.047962330383007235,RF
0.7490940475542034,-0.03214141205244725,RF
0.7499065787074417,0.08756039945815708,DT
0.7506658699068101,0.08115363120161079,RF
0.750889214462804,0.11898440883123396,RF
0.7512443314395569,0.08691584932395524,DT
0.7516794730555239,0.013545097452246302,RF
0.7530145850608112,-0.02144345228871347,RF
0.7554929033560408,0.05531034736983831,RF
0.7556476268379002,0.05388420528683979,RF
0.7570713657442418,0.07947557642846603,RF
0.7571354183388228,0.08408453799436089,DT
0.758039579354947,0.09417312286706458,RF
0.7604693642913307,-0.027535445453136576,RF
0.7609790711404273,0.11338939645120216,RF
0.761969840454696,-0.01101884638180084,RF
0.7624720460084875,0.10100692523718613,DT
0.7625906631151875,0.07895067054340155,RF
0.7632037527198108,-0.12371489989909346,RF
0.7638536787294385,0.09184912931832623,RF
0.7642904020655761,0.007643632303017234,RF
0.7666072147121645,0.07825746016567225,RF
0.7670596582662667,-0.04009641764616989,RF
0.7691072003363004,0.08488769539346208,RF
0.7696946890349456,0.08937621757495062,RF
0.77137719881691,-0.04344929848083612,RF
0.7764054045158197,-0.07405534155747062,RF
0.7776986525381167,-0.09845497345523913,RF
0.7788611467767688,0.10267755186048744,RF
0.7808081174233532,0.07282779837766307,DT
0.7809048626936792,-0.006290211273278334,RF
0.7813385681602303,0.07149609820826375,RF
0.7818928660483907,-0.020377150981459313,RF
0.7823213934610254,0.04970309058789968,RF
0.782767799809416,0.030325472702331324,RF
0.7832709137433548,0.025283115446375848,RF
0.7849763438593433,0.13311658705128182,RF
0.7857549092211655,0.03911354741817619,RF
0.7872082539231735,0.10770062423607729,RF
0.7903559804936795,0.08917064435704569,RF
0.7913278542334978,0.08935915363551139,RF
0.7919463093661807,0.08278766623756373,DT
0.7928764825827018,0.04127791517170576,RF
0.7928843141141771,0.024793875796347176,RF
0.79404953273156,0.017302960791140798,RF
0.7949075745444945,0.045566496674370516,RF
0.7984427017106328,-0.13274844665783136,RF
0.7987259202262849,0.03717523525332134,RF
0.7998171811542651,0.0381579044180943,RF
0.8003085779743233,0.04365318925114692,DT
0.8019459937238158,0.042964296048148554,DT
0.8021033861763445,-0.009108332086350979,RF
0.8031968921791648,0.015009203239343183,RF
0.8032000378179944,0.08026208999174167,DT
0.8035065330080908,-0.07145249677203558,RF
0.8061096108013769,-0.09299917656129553,RF
0.8070481540607204,0.021364747604835088,RF
0.8077586920998933,0.07797141420285192,DT
0.8077858474107511,0.04210701357807278,RF
0.8089907449867413,0.05969640489822203,DT
0.8115928800981773,0.001673544925294701,RF
0.8126869665201467,0.006031805510014476,DT
0.8131212863922967,-0.02058477914696777,RF
0.8132886564223807,0.010200785253327016,RF
0.8136847807436065,0.0750036126556124,DT
0.8137947509499461,-0.04150020104364138,RF
0.8153224870480462,0.09031022485296525,RF
0.8158151603809031,-0.008256969594711339,RF
0.8162019873687212,-0.08693111190029379,RF
0.8173470419121529,-0.0338664238942592,RF
0.8174371855735456,0.036513223613776624,DT
0.8187270466146552,-0.08367914674959565,RF
0.8190877343457099,0.03583320757093733,DT
0.8191759598541271,-0.11586008105492973,RF
0.8192220517350298,0.0677402906963408,RF
0.8203409403371028,0.027325569192836907,RF
0.8211093897993131,0.10716185203765838,RF
0.8217400376971926,0.06804480070062113,DT
0.8218289487992909,-0.11170711634461528,RF
0.8221297956194917,0.05255389741631111,RF
0.8223837023855047,0.03976779894048332,RF
0.8237667937098259,0.12448081062254612,DT
0.8243294795240115,0.027527210058718943,RF
0.8261547065949195,0.04591753333704007,RF
0.826158074449963,0.04951939822430551,RF
0.8268773952623316,0.08076315551792934,RF
0.827385748633123,0.03307461952367363,RF
0.8283533774345299,0.056315733794624845,RF
0.8290782015367948,0.07625598681307033,RF
0.8297811030427069,-0.011749244093900213,RF
0.8298599613811186,-0.107846924627084,RF
0.8301434570853302,-0.10143144225839662,RF
0.830241180152886,0.08483000169073884,RF
0.830292734246481,0.006248635412284376,RF
0.8309255144136858,-0.09807553097764354,RF
0.8316506309176569,0.07917265201828927,RF
0.8316980293559583,0.04935401987786592,DT
0.8328549999324957,-0.057277809422194736,RF
0.8334209408195613,-0.054619737832438786,RF
0.8341830607928277,-0.07636324204338762,RF
0.8348348854489109,0.05621929381827617,RF
0.835819732662914,0.10165917287022364,RF
0.8363067854849766,0.05458745275188459,RF
0.8368448243057354,0.0026463289822928893,RF
0.8368954489397753,0.08671552383494141,RF
0.8372973784635642,0.03924132079971998,RF
0.8405965718141796,0.06351624222805141,RF
0.841661717437055,0.0838234367704741,DT
0.844171692222184,0.08001868493804165,DT
0.846142814128455,0.05825456587872113,RF
0.8463003720640415,0.04325521902789109,RF
0.8464149927594711,0.12212139609259265,RF
0.8474642224708443,-0.005560600781060576,DT
0.8493566806778121,0.057395159841111876,DT
0.8497557987395628,0.06629227060102272,RF
0.8501702522426173,-0.018468850809007065,RF
0.850600270252817,0.056789826187591874,DT
0.8510307630816523,0.08934522690865387,DT
0.8514887065763312,-0.009151356341742467,RF
0.852160921409348,-0.07162824479503138,RF
0.8528781194309522,0.05563741178744097,RF
0.8540137588781394,-0.10755064372378254,RF
0.8542496353341742,-0.09858892727165225,RF
0.8547384294840314,0.02451827524201544,RF
0.8551419530023774,0.07459280876909691,RF
0.8552003065691836,-0.017879218024791976,RF
0.8552280758368522,0.02653755092826704,RF
