"From BNB,MLP"
0.13097694826442183,-0.036523907882234224,SGD
0.13103681365324291,-0.036539745776169419,SGD
0.13105963502938295,-0.036545783196036574,MNB
0.13107546247562343,-0.036549970309744384,MNB
0.13138317045304745,-0.036631364880009856,MNB
0.13148891783236233,-0.036659333171840044,MNB
0.13152646051141664,-0.036669262061343105,MNB
0.13154054531703033,-0.036672986996697285,SGD
0.13166708568784957,-0.036706450889762571,SGD
0.13169196957722892,-0.036713031156922413,SGD
0.1317396930050943,-0.036725650777580346,MNB
0.13200398220059925,-0.03679553007918511,SGD
0.13214622367727324,-0.036833134256528385,SGD
0.13216126309118337,-0.036837109995011177,SGD
0.13216493675766178,-0.036838081139596995,MNB
0.13226187526890812,-0.036863706255519796,MNB
0.13242820739469902,-0.036907671271370887,MNB
0.13248820589107599,-0.036923528907775879,SGD
0.13253443204720686,-0.036935746071132314,MNB
0.13261600341222241,-0.036957303734901734,MNB
0.13262497671115039,-0.036959675124428742,SGD
0.13279755290789672,-0.037005279360550716,MNB
0.13284239772385967,-0.037017128991903264,SGD
0.13284830025707953,-0.03701868862928262,MNB
0.13296266667653972,-0.037048906662026787,SGD
0.13307514004002524,-0.03707862224669127,SGD
0.13309149152555266,-0.037082942140125627,SGD
0.13313023423294396,-0.037093177373645328,SGD
0.13317186499583333,-0.037104175290808145,MNB
0.1332118025388917,-0.037114725608329638,SGD
0.13324646920803457,-0.037123883287603618,SGD
0.13335792104578753,-0.037153323385753084,MNB
0.13340756955862901,-0.037166437373910205,MNB
0.13352472789307504,-0.037197381443250133,MNB
0.13357455663095258,-0.037210541561515709,MNB
0.13374436411716448,-0.037255385602236249,SGD
0.13376017457840006,-0.037259560688016474,MNB
0.13378787716993806,-0.037266876034870111,SGD
0.13387746194428485,-0.037290531508213279,MNB
0.13397611430301229,-0.037316579694687046,MNB
0.13437066080387705,-0.037420738594533126,SGD
0.13439341277419059,-0.037426744194902439,SGD
0.13445815059152152,-0.037443831860273474,MNB
0.13447364849454579,-0.037447922450100785,MNB
0.13457672482641928,-0.037475127823175775,SGD
0.13459521422465312,-0.037480007609528229,SGD
0.1346772367579436,-0.037501654552683394,MNB
0.13472587205346656,-0.037514489554542299,SGD
0.13476688673181964,-0.037525313127177426,SGD
0.13486279055213929,-0.037550620513948821,SGD
0.1352674652105742,-0.037657389359145865,SGD
0.13533258004738521,-0.037674566470176168,SGD
0.13536376662792396,-0.037682793137061826,MNB
0.13541297687758774,-0.037695773894155141,SGD
0.1354458374380339,-0.037704441666159508,MNB
0.13558439856231894,-0.037740988433649397,SGD
0.13567493526730992,-0.037764866487379062,SGD
0.13567675661566336,-0.037687127273194662,SGD
0.13582855519224388,-0.037805378728628089,MNB
0.13590336721523655,-0.037825106448446708,SGD
0.13592222456147032,-0.037830078921550339,SGD
0.13593738377281003,-0.037834076191949242,SGD
0.1359634062795107,-0.037840937865605009,SGD
0.13597418452709681,-0.037843779863374352,SGD
0.13597645958346699,-0.037844379745388096,MNB
0.13599377804482007,-0.037848946210390921,SGD
0.13604970979161127,-0.03786369371558726,SGD
0.13620080474404536,-0.037903530109850064,MNB
0.13629825553550481,-0.037929221008200301,SGD
0.13631277600911157,-0.037933048889120358,SGD
0.13636178954968087,-0.037945969542449609,SGD
0.1366562048633039,-0.038023572604771891,SGD
0.13677092149818312,-0.038053805892656875,SGD
0.13681409748161361,-0.038065184215854919,SGD
0.13682147090108496,-0.038067127326899791,SGD
0.13683506512664792,-0.038070709776611103,MNB
0.13693739083997114,-0.038097674350491079,SGD
0.13696048587732276,-0.038103760031982084,MNB
0.13697231662737394,-0.03810687746946062,MNB
0.13729995573314988,-0.038193201531227808,SGD
0.13730395286942315,-0.038194254551887089,MNB
0.13747910923901335,-0.038240395640695909,SGD
0.13760688776238988,-0.038274052667612912,SGD
0.13761150519663345,-0.038275268851842834,MNB
0.13790872758184158,-0.038353546237342079,MNB
0.13816557022206602,-0.038421176556154263,MNB
0.13818924870622029,-0.038427410852741192,SGD
0.13820234627029587,-0.038430859261610384,MNB
0.13832193117261316,-0.038462342928196891,SGD
0.13832552272187529,-0.038463288452921601,MNB
0.13833632546570165,-0.03846613241007546,SGD
0.13835405607265769,-0.03847080016913422,SGD
0.13835996610977572,-0.038472356033030508,SGD
0.13837124867856257,-0.038475326241196456,MNB
0.1383715314458438,-0.03847540068119841,MNB
0.13841301135794876,-0.038486320337794061,SGD
0.13842977747541033,-0.038490733960439352,MNB
0.13845064230566248,-0.03849622648598966,SGD
0.13846308155221154,-0.038499500997107902,SGD
0.13868147211362664,-0.038556985759407317,SGD
0.13903963522259172,-0.038651243280768161,SGD
0.13904324892179151,-0.038652194180316582,MNB
0.13904451935560072,-0.038652528478468035,SGD
0.13912638373322006,-0.038674069427271612,MNB
0.1391611854224622,-0.038683226428100265,SGD
0.13924472040790675,-0.038705205236996415,MNB
0.1394175517652913,-0.038750674831561943,MNB
0.13958785980674884,-0.038795475438115942,MNB
0.13967649789118777,-0.038818790228863809,SGD
0.13982790673735021,-0.038858612642244689,MNB
0.13989381419300256,-0.038875945865823158,SGD
0.13993190568214606,-0.038885963326682288,MNB
0.13993773743616081,-0.038887496963503201,MNB
0.1399686415816338,-0.038895624047329769,MNB
0.14010640114433179,-0.038931849622069303,MNB
0.14011268108464373,-0.038933500930305578,SGD
0.14050115339411545,-0.039035636127996404,SGD
0.14062096485858169,-0.03906713101197376,MNB
0.14073629979613483,-0.039097446768862079,SGD
0.14074217679709292,-0.039098991474432174,SGD
0.14086580003239169,-0.039131483087703658,SGD
0.14091769032661353,-0.039145120496215824,SGD
0.14097502655314287,-0.039160188613249297,SGD
0.14098014147028132,-0.039161532799422236,SGD
0.1410677319551793,-0.039184550625736392,MNB
0.14107444732814739,-0.039186315297112112,MNB
0.1411778058142325,-0.039213474929150394,SGD
0.14121263697057992,-0.039222627131166657,MNB
0.14123645535475535,-0.039228885504937486,SGD
0.14123662387633543,-0.039228929784288588,MNB
0.14125605958669826,-0.039234036519021992,SGD
0.14127594376418931,-0.039239261019953758,MNB
0.1413187983278304,-0.039250520676951575,MNB
0.14133311966981912,-0.039254283410879512,MNB
0.14140289425756142,-0.039272615201172423,SGD
0.14147751381043625,-0.039292218958127553,MNB
0.14156601292939283,-0.039315467834411394,MNB
0.141700929789212,-0.039350908090882847,MNB
0.14177906001048984,-0.039371430049276804,SGD
0.14177992960251026,-0.039371658453349667,SGD
0.14184618171998614,-0.039389059618592764,SGD
0.14197383264915112,-0.039422585055240766,SGD
0.1419895340072958,-0.039426708563841839,SGD
0.14207335832676718,-0.039448721871156112,MNB
0.1421510844520304,-0.039469132616526875,SGD
0.14221674688112534,-0.039486374631218082,MNB
0.14223454098814337,-0.039491046979084357,MNB
0.14224807522493638,-0.039494600739959904,SGD
0.14231192977630205,-0.039511366956628699,MNB
0.14238249777259276,-0.039529895083798672,SGD
0.14239409458031588,-0.039532939824316063,SGD
0.14242888312684859,-0.03954207341179701,MNB
0.14245661111196661,-0.039549353126541162,MNB
0.1424954552925406,-0.039559551064541981,SGD
0.14258898060035827,-0.039584103601248755,MNB
0.14270305955247567,-0.039614049866386544,SGD
0.14273060193857798,-0.03962127953156995,SGD
0.1427584224381257,-0.039628582064523341,MNB
0.14279455281818038,-0.039638065634783379,SGD
0.14289106288182224,-0.039663396657325017,SGD
0.14290871721083256,-0.039668030217373335,SGD
0.14291685866240375,-0.039670167006604626,MNB
0.14291867717867626,-0.039670644289193382,MNB
0.14305971470671988,-0.039707658832207171,SGD
0.14315079673108103,-0.039731560970410015,SGD
0.14316234490417165,-0.039734498580781805,SGD
0.14328362398828601,-0.039766415469770389,SGD
0.14332317629813524,-0.039776793585904024,MNB
0.14333653661265178,-0.039780299132085931,SGD
0.14335352988789637,-0.03978475786754597,MNB
0.14335872835489494,-0.03978612184342746,SGD
0.14338253988735483,-0.039792369462537364,MNB
0.14355407266846185,-0.039837372935915646,MNB
0.14367239309321994,-0.039868412573739381,MNB
0.14370825152654099,-0.039877819027115485,MNB
0.14379475752545381,-0.039900510521657773,SGD
0.14381181654247288,-0.039904985138779991,MNB
0.14385525676107183,-0.039916379372371302,MNB
0.14387005224028279,-0.039920260104976346,SGD
0.14388437266545817,-0.039924016198346679,SGD
0.14389274696338711,-0.039926212669926131,MNB
0.14390622924239602,-0.039929748874048612,SGD
0.14393489513463786,-0.039937267411655458,SGD
0.14401206309707487,-0.039957506438216384,SGD
0.14406709093735004,-0.039971938085736208,MNB
0.14414758306088046,-0.039993047063735063,MNB
0.14433526548696612,-0.040042262189833214,SGD
0.14439373751071713,-0.040057593789812315,SGD
0.14440848671790821,-0.040061460996906079,SGD
0.14443544663678465,-0.040068529725317881,SGD
0.14445050108416513,-0.040072476855498709,MNB
0.14452582122658977,-0.040092224471837704,SGD
0.14465073127293032,-0.040124971502852685,SGD
0.14478000678409658,-0.040158860134174135,SGD
0.14483429658837615,-0.040173090939223971,SGD
0.14492350208230631,-0.040196472959060814,SGD
0.14498718520900633,-0.040213164355435427,SGD
0.14512009052779812,-0.040247996659251745,MNB
0.14515605205103041,-0.040257421054162634,SGD
0.14520233560801396,-0.040269550200102949,SGD
0.1452217882601132,-0.040274647882798609,MNB
0.14526717439743841,-0.040286541331907025,MNB
0.14529168817634336,-0.040292965024421298,MNB
0.14547715233230155,-0.04034156142227642,SGD
0.14558838733649371,-0.040370704984203726,SGD
0.14560932414766556,-0.0403761901854299,SGD
0.14563751635075006,-0.040383576094117274,MNB
0.14582964182488453,-0.040433906217062998,MNB
0.1458420914789833,-0.040437167366668386,MNB
0.14616776816687663,-0.040522467790363212,SGD
0.14621599897799972,-0.040535098710339987,SGD
0.14623429585895156,-0.040539890280542501,SGD
0.14641172749634956,-0.04058635288366437,SGD
0.1464121992928944,-0.040586476421929168,MNB
0.14652827906013199,-0.04061687032046335,MNB
