173,4.35583812e-158
174,2.5388916e-305
175,5.4344318e-12
176,1.0
177,2.06280355e-142
178,6.2127889e-193
179,1.0
180,8.65013307e-200
181,1.19779816e-52
182,1.0
183,0.00014137707
184,1.0
185,1.0
186,8.19601379e-249
187,1.0
188,0.669762208
189,1.0
190,1.0
191,1.0
192,1.0
193,3.10332639e-16
194,0.0
195,3.38409991e-50
196,2.11654008e-21
197,1.0
198,1.0
199,3.51417784e-89
200,1.0
201,3.43599386e-96
202,4.98143406e-171
203,1.0
204,1.0
205,1.0
206,0.999918049
207,1.0
208,1.0
209,1.0
210,1.0
211,1.0
212,1.0
213,0.0
214,1.0
215,1.0
216,5.23304783e-198
217,7.30996779e-143
218,3.2069642e-95
219,5.99517735e-75
220,1.47521461e-87
221,1.0
222,3.41598857e-46
223,1.0
224,1.90402132e-12
225,1.0
226,1.0
227,0.999999998
228,1.0
229,1.0
230,1.0
231,7.80741981e-124
232,0.999999915
233,0.999962382
234,1.0
235,6.76724376e-160
236,1.0
237,1.9926148e-295
238,0.56024986
239,1.0
240,7.20669123e-25
241,3.01045348e-184
242,1.0
243,1.0
244,1.0
245,1.0
246,1.54605739e-156
247,1.16407053e-05
248,1.0
249,1.0
250,3.27803122e-46
251,2.69905972e-81
252,1.0
253,1.0
254,4.68306823e-78
255,1.0
256,1.0
257,1.0
258,3.1149063e-62
259,3.78255507e-173
260,0.999999897
261,0.0
262,2.75032239e-249
263,1.0
264,1.0
265,1.0
266,1.0
267,1.0
268,1.0
269,1.0
270,1.0
271,1.0
272,1.0
273,1.0
274,1.0
275,1.0
276,1.0
277,1.21308632e-110
278,1.0
279,4.52842209e-25
280,9.34271939e-63
281,1.0
282,1.69645792e-19
283,1.0
284,1.0
285,1.0
286,1.0
287,1.0
288,1.0
289,1.0
290,2.74137674e-126
291,1.0
292,1.0
293,1.0
294,1.03428953e-68
295,8.42842699e-131
296,0.0
297,1.0
298,1.0
299,1.0
300,2.63329989e-72
301,1.0
302,1.0
303,4.62674898e-21
304,2.4870546e-182
305,1.0
306,2.79922976e-213
307,1.0
308,0.0
309,1.0
310,0.0
311,1.0
312,1.86531177e-279
313,1.0
314,1.0
315,1.0
316,1.0
317,1.0
318,1.0
319,1.0
320,1.0
321,7.88459853e-173
322,1.0
323,0.99999996
324,2.92759215e-25
325,1.0
326,1.0
327,1.0
328,1.0
329,1.0
330,1.0
331,1.0
332,2.77048044e-201
333,1.0
334,1.0
335,8.24204043e-102
336,9.44952107e-64
337,1.0
338,1.0
339,1.0
340,1.0
341,1.0
342,1.0
343,0.0
344,1.0
345,0.0
346,1.0
347,0.0
348,5.78484334e-48
349,2.59750696e-30
350,1.0
351,9.44093777e-294
352,1.77840928e-150
353,1.0
354,1.0
355,1.0
356,4.82707983e-49
357,1.0
358,1.0
359,1.0
360,2.1856671e-138
361,8.71046284e-198
362,1.0
363,4.41472097e-34
364,1.0
365,0.0
366,1.0
367,9.69832231e-107
368,1.31080512e-162
369,1.0
370,1.42973474e-272
371,7.33785897e-79
372,1.0
373,9.47987497e-93
374,1.0
375,1.0
376,1.0
377,8.23459385e-94
378,1.0
379,0.000175612796
380,5.44085094e-16
381,1.0
382,8.09399133e-284
383,1.0
384,0.999999982
385,1.0
386,1.0
387,2.53835918e-06
388,3.1933597e-153
389,6.43745331e-18
390,6.93510346e-36
391,1.0
392,0.00175817233
393,1.0
394,1.0
395,1.0
396,1.0
397,1.0
398,3.29024187e-204
399,1.0
400,1.0
401,1.0
402,1.0
403,1.0
404,1.0
405,1.0
406,1.0
407,1.0
408,1.0
409,1.0
410,1.0
411,1.0
412,1.0
413,1.0
414,6.1248557e-35
415,1.0
416,1.0
417,1.0
418,1.0
419,0.0
420,1.391052e-101
421,3.53214234e-110
422,1.0
423,1.0
424,0.0
425,1.0
426,1.0
427,1.0
428,1.0
429,8.83582883e-47
430,1.60156076e-136
431,1.0
432,0.999999998
433,1.0
434,1.0
435,0.0
436,2.79104074e-68
437,1.0
438,1.0
439,1.0
440,1.85123475e-45
441,4.63454585e-88
442,1.0
443,1.17542815e-271
444,1.0
445,1.0
446,0.0
447,1.0
448,1.0
449,0.0
450,2.96474369e-151
451,4.88063054e-54
452,1.0
453,1.0
454,1.0
455,1.0
456,0.998432767
457,1.0
458,1.0
459,1.0
460,1.0
461,4.09680593e-25
462,1.0
463,2.20359658e-118
464,1.0
465,1.0
466,1.0
467,1.0
468,0.0
469,4.7189908e-149
470,9.98421865e-38
471,1.01662301e-107
472,1.0
473,1.80290867e-65
474,1.0
475,1.83492319e-154
476,0.999886236
477,0.999999379
478,1.0
479,1.0
480,3.6586849e-32
481,1.0
482,0.999945627
483,1.0
484,1.0
485,1.0
486,8.93801383e-55
487,1.31735609e-49
488,1.0
489,2.40033675e-67
490,0.0
491,1.0
492,1.0
493,1.0
494,0.0
495,1.0
496,1.0
497,1.0
498,7.26185706e-151
499,1.0
500,1.0
501,4.44882724e-296
502,1.0
503,1.0
504,1.0
505,1.0
506,1.0
507,9.63137255e-169
508,0.99999766
509,1.0
510,1.0
511,1.93249526e-119
512,1.0
513,1.02879295e-184
514,3.69353682e-177
515,0.0276112077
516,1.0
517,6.02336182e-223
518,1.0
519,1.0
520,2.48773286e-109
521,1.0
522,1.0
523,1.0
524,1.52087677e-120
525,1.0
526,1.0
527,1.0
528,2.67866695e-21
529,1.0
530,7.59657429e-92
531,1.0
532,1.0
533,1.0
534,4.0909191e-102
535,1.0
536,1.0
537,4.43572785e-82
538,1.0
539,1.32786714e-151
540,2.15307543e-29
541,5.71484795e-39
542,1.00662601e-236
543,3.327204e-42
544,1.0
545,1.0
546,0.000209246393
547,1.0
548,1.65180159e-154
549,1.0
550,1.18802648e-82
551,3.86717114e-86
552,1.0
553,9.26046109e-06
554,1.0
555,1.0
556,1.0
557,1.0
558,1.0
559,1.0
560,1.0
561,1.0
562,1.0
563,1.0
564,1.0
565,1.0
566,1.0
567,0.0
568,1.0
569,1.0
570,1.0
571,1.0
572,0.0
573,1.0
574,1.0
575,1.83609271e-07
576,1.0
577,3.70638278e-11
578,6.61617019e-112
579,1.0
580,7.37734965e-132
581,1.0
582,1.54719426e-20
583,9.72456983e-142
584,2.0112e-319
585,1.0
586,1.0
587,0.0
588,1.0
589,1.02646694e-08
590,1.0
591,0.0
592,5.48159614e-205
593,1.0
594,1.47046604e-74
595,5.17435662e-07
596,1.0
597,1.0
598,1.0
599,1.0
600,1.0
601,1.0
602,1.79721469e-242
603,1.0
604,3.02662408e-48
605,1.0
606,0.0
607,4.46909833e-82
608,1.0
609,1.4481075e-60
610,1.0
611,1.0
612,1.56464391e-58
613,8.31241173e-32
614,1.0
615,2.80559448e-223
616,1.30810501e-144
617,1.0
618,7.47389271e-11
619,1.0
620,1.0
621,0.0
622,5.97665367e-10
623,1.0
624,8.1769185e-158
625,1.0
626,1.0
627,2.94792769e-131
628,1.0
629,1.0
630,9.58561255e-145
631,1.0
632,1.0
633,3.89866655e-267
634,4.40556814e-95
635,2.14805916e-25
636,1.0
637,1.14905198e-218
638,0.0
639,1.0
640,1.0
641,1.0
642,1.0
643,1.0
644,1.0
645,0.0
646,1.0
647,1.0
648,1.0
649,0.0
650,1.0
651,1.0
652,1.0
653,1.58703709e-175
654,1.0
655,0.0
656,1.0
657,1.97079093e-74
658,1.0
659,1.0
660,1.0
661,1.0
662,1.0
663,1.0
664,1.00874867e-237
665,4.80367086e-269
666,1.0
667,1.78413264e-263
668,1.83366082e-120
669,1.0
670,1.0
671,1.0
672,1.51475094e-58
673,1.55090391e-242
674,1.0
675,1.0
676,1.0
677,5.81827878e-154
678,1.71989302e-25
679,1.17486713e-05
680,7.37772848e-255
681,5.19890494e-50
682,1.0
683,1.0
684,1.0
685,1.0
686,0.0
687,1.0
688,5.55140287e-279
689,1.0
690,1.0
691,5.1723042e-33
692,6.42386147e-132
693,1.0
694,1.0
695,1.0
696,4.1851998e-197
697,1.0
698,1.0
699,1.0
700,1.0
701,1.0
702,2.50606185e-311
703,1.0
704,1.0
705,1.0
706,1.0
707,1.0
708,1.0
709,1.0
710,0.0
711,1.0
712,1.08370938e-199
713,1.0
714,1.0
715,5.35400774e-167
716,1.0
717,1.0
718,8.93120947e-84
719,1.92473332e-65
720,1.0
721,1.36288129e-187
722,1.0
723,0.0
724,1.0
725,1.68598685e-158
726,1.0
727,4.28770718e-158
728,5.77774283e-74
729,4.01194747e-234
730,0.0
731,1.0
732,1.26036305e-64
733,6.09342561e-50
734,6.67632489e-226
735,1.0
736,1.0
737,1.05497895e-05
738,9.72740597e-73
739,1.0
740,2.39010557e-91
741,0.0
742,1.0
743,1.0
744,1.0
745,7.41227442e-166
746,1.0
747,1.0
748,2.40103819e-93
749,1.0
750,1.0
751,1.0
752,1.0
753,1.0
754,1.0
755,1.0
756,1.0
757,2.12490819e-05
758,1.0
759,1.0
760,1.20977432e-101
761,4.67691717e-102
762,1.0
763,1.0
764,1.0
765,0.999999965
766,7.41417053e-261
767,1.0
768,1.33052413e-55
769,6.72338756e-315
770,1.12471965e-106
771,6.28621386e-161
772,1.0
773,1.0
774,1.6709906e-278
775,5.88708827e-39
776,0.0
777,3.00833264e-248
778,1.0
779,1.0
780,1.0
781,4.46573092e-12
782,1.0
783,1.0
784,1.0
785,1.09629049e-60
786,1.0
787,1.0
788,1.0
789,0.0
790,1.48191512e-07
791,1.0
792,3.75021427e-11
793,1.0
794,2.35163544e-64
795,3.94959875e-167
796,1.78804776e-87
797,1.0
798,8.32262196e-77
799,5.87305924e-127
800,1.0
801,8.4121791e-29
802,1.0
803,1.0
804,1.0
805,1.0
806,1.0
807,6.22422337e-11
808,1.0
809,0.00345682934
810,1.0
811,1.0
812,2.33145688e-116
813,1.0
814,1.61100661e-111
815,1.0
816,1.51695432e-70
817,1.0
818,6.82966101e-113
819,1.0
820,1.0
821,1.0
822,1.0
823,1.0
824,1.0
825,6.19455539e-118
826,1.0
827,2.73182859e-161
828,1.0
829,0.000339613432
830,1.0
831,1.0
832,1.0
833,2.09065547e-14
834,1.0
835,6.56439032e-130
836,1.0
837,0.000293428408
838,1.0
839,1.0
840,4.4451439e-17
841,5.54716003e-108
842,1.0
843,1.0
844,6.2904501e-86
845,1.0
846,1.09348587e-28
847,0.0
848,3.70211483e-122
849,1.0
850,1.0
851,6.8797927e-148
852,1.0
853,0.999352031
854,1.0
855,4.39998134e-229
856,7.22779417e-149
857,1.45817369e-100
858,1.0
859,1.0
860,1.14073913e-113
861,6.04611627e-111
862,1.0
863,1.0
864,6.23294938e-06
865,1.0
866,1.0
867,1.0
868,1.42002867e-204
869,5.35224553e-49
870,1.0
871,1.90482489e-110
872,1.0
873,1.0
874,1.67560141e-34
875,1.0
876,1.0
877,1.0
878,2.10725207e-226
879,1.0
880,1.0
881,1.0
882,1.0
883,1.0
884,5.66255661e-39
885,1.0
886,1.0
887,2.56848242e-85
888,0.0
889,7.2203615e-58
890,1.23449065e-179
891,0.000708887322
892,1.72041585e-154
893,1.0
894,3.72785544e-66
895,1.0
896,1.0
897,1.0
898,1.0
899,1.0
900,1.0
901,5.09051291e-158
902,1.0
903,1.0
904,1.0
905,1.0
906,1.0
907,1.0
908,1.0
909,5.45905315e-142
910,8.87115267e-263
911,2.10584597e-06
912,1.0
913,1.70728932e-64
914,1.0
915,1.0
916,1.0
917,1.0
918,1.14166607e-78
919,1.0
920,0.989588791
921,1.0
922,1.0
923,1.0
924,1.0
925,2.63143368e-125
926,1.16188851e-76
927,2.47309665e-47
928,0.0
929,1.0
930,1.0
931,1.0
932,1.0
933,1.0
934,4.77718026e-226
935,1.0
936,1.0
937,1.0
938,2.36468641e-84
939,1.0
940,1.0
941,1.0
942,1.0
943,1.0
944,1.0
945,1.0
946,4.09001331e-41
947,1.04986904e-154
948,1.0
949,1.0
950,0.0
951,1.0
952,1.0
953,1.0
954,1.0
955,1.0
956,1.0
957,1.0
958,1.0
959,1.0
960,0.0
961,1.0
962,1.0
963,1.0
964,1.0
965,9.4101124e-230
966,9.97301668e-279
967,9.3621559e-09
968,1.28441504e-304
969,1.0
970,1.0
971,6.5728768e-134
972,1.0
973,1.0
974,1.0
975,1.0
976,1.0
977,1.0
978,6.92232012e-12
979,1.0
980,1.0
981,0.0
982,1.0
983,1.0
984,3.76200176e-40
985,1.0
986,1.0
987,7.26126715e-06
988,1.0
989,1.0
990,1.0
991,5.23367315e-46
992,1.0
993,5.32473482e-170
994,2.83923533e-55
995,1.0
996,1.0
997,3.56e-322
998,5.07570896e-32
999,1.0
1000,1.0
1001,1.0
1002,1.0
1003,8.68279376e-284
1004,1.0
1005,3.19728336e-28
1006,1.0
1007,1.0
1008,1.0
1009,1.0
1010,1.0
1011,3.32540921e-13
1012,1.0
1013,1.0
1014,7.57088291e-80
1015,4.32540415e-07
1016,1.98825418e-77
1017,1.0
1018,1.0
1019,1.0
1020,1.0
1021,1.0
1022,1.0
1023,1.0
1024,1.0
1025,5.22398836e-173
1026,1.0
1027,1.0
1028,1.0
1029,4.44636863e-34
1030,6.04067249e-94
1031,1.0
1032,1.0
1033,5.47225446e-189
1034,2.74313071e-160
1035,1.0
1036,1.0
1037,1.0
1038,3.6520107e-26
1039,1.0
1040,1.32652774e-111
1041,1.0
1042,4.77356685e-22
1043,1.0
1044,1.0
1045,1.0
1046,1.0
1047,3.0410556e-103
1048,8.06538442e-20
1049,1.0
1050,1.0
1051,7.10681524e-224
1052,1.0
1053,1.0
1054,4.39850119e-12
1055,1.0
1056,1.43507243e-283
1057,1.0
1058,1.0
1059,1.0
1060,1.0
1061,3.94753769e-101
1062,1.0
1063,1.0
1064,1.0
1065,1.0
1066,1.0
1067,1.0
1068,1.0
1069,1.0
1070,6.93975802e-202
1071,1.0
1072,8.70102783e-48
1073,3.93563622e-110
1074,4.80427489e-09
1075,1.0
1076,3.0544152e-81
1077,2.79841699e-58
1078,1.0
1079,1.0
1080,1.0
1081,1.0
1082,1.0
1083,0.0
1084,1.0
1085,1.40022432e-14
1086,1.0
1087,1.0
1088,0.00890132974
1089,3.33058164e-217
1090,5.74929671e-223
1091,1.0
1092,1.0
1093,1.0
1094,1.0
1095,3.14911954e-28
1096,1.79332544e-24
1097,1.0
1098,1.0
1099,1.0
1100,0.111489807
1101,1.0
1102,1.0
1103,1.0
1104,1.0
1105,1.0
1106,1.0
1107,2.66578218e-107
1108,1.0
1109,1.0
1110,1.0
1111,7.23807426e-68
1112,1.42959135e-06
1113,1.0
1114,1.0
1115,1.0
1116,1.0
1117,1.0
1118,0.00324572244
1119,5.46920286e-35
1120,1.0
1121,1.0
1122,1.0
1123,3.42133583e-113
1124,0.0
1125,0.256567165
1126,6.91231858e-26
1127,1.0
1128,1.37343083e-43
1129,5.09767075e-87
1130,1.75995672e-34
1131,1.0
1132,1.0
1133,0.999998125
1134,1.0
1135,1.0
1136,6.76356594e-159
1137,1.0
1138,1.0
1139,0.999999985
1140,1.0
1141,1.0
1142,1.0
1143,0.0
1144,1.0
1145,1.0
1146,1.0
1147,5.06519178e-200
1148,1.0
1149,1.0
1150,1.0
1151,1.0
1152,1.0
1153,5.89702495e-46
1154,1.0
1155,1.0
1156,1.0
1157,1.0
1158,1.0
1159,1.0
1160,1.0
1161,3.71122225e-86
1162,1.68487216e-07
1163,4.20215712e-11
1164,0.0
1165,1.0
1166,1.0
1167,1.64887629e-75
1168,1.0
1169,1.75375429e-276
1170,7.38307135e-79
1171,1.0
1172,0.956086892
1173,1.0
1174,1.0
1175,1.0
1176,1.0
1177,1.0
1178,1.0
1179,2.95838573e-267
1180,5.89445165e-10
1181,1.0
1182,3.96379041e-37
1183,4.69990261e-133
1184,1.0
1185,1.0
1186,1.0
1187,1.0
1188,2.58042513e-117
1189,1.0
1190,1.0
1191,1.0
1192,1.0
1193,1.0
1194,3.59282732e-131
1195,1.0
1196,1.0
1197,7.53624736e-249
1198,1.0
1199,1.0
1200,1.0
1201,1.0
1202,7.98610413e-261
1203,3.13303052e-65
1204,1.0
1205,1.0
1206,0.999977385
1207,1.0
1208,1.0
1209,0.0
1210,9.48368809e-269
1211,1.0
1212,2.12592156e-40
1213,1.0
1214,1.0
1215,3.01791228e-13
1216,1.7152062e-281
1217,1.0
1218,1.0
1219,1.0
1220,0.0
1221,9.12026443e-122
1222,1.0
1223,1.72747998e-142
1224,1.0
1225,1.0
1226,1.27778158e-260
1227,1.0
1228,1.0
1229,1.0
1230,1.13853334e-78
1231,1.81966801e-59
1232,1.0
1233,1.18908692e-170
1234,1.0
1235,1.0
1236,6.74286705e-145
1237,1.0
1238,1.0
1239,1.0
1240,1.0
1241,1.0
1242,1.0
1243,1.46918662e-86
1244,1.0
1245,2.43783857e-241
1246,1.0
1247,0.999999994
1248,1.0
1249,1.0
1250,1.0
1251,1.0
1252,7.13493417e-49
1253,1.0
1254,2.13906169e-151
1255,1.0
1256,1.0
1257,3.39704961e-24
1258,1.43916539e-233
1259,1.0
1260,1.0
1261,1.0
1262,1.0
1263,0.0
1264,1.0
1265,1.0
1266,1.0
1267,3.85251882e-78
1268,1.0
1269,1.0
1270,6.19749105e-126
1271,2.0114902e-123
1272,1.0
1273,2.03089386e-167
1274,1.0
1275,1.0
1276,2.65682807e-233
1277,1.0
1278,1.0
1279,2.25785745e-116
1280,1.0
1281,1.0
1282,1.0
1283,1.0
1284,1.0
1285,1.0
1286,1.38090413e-223
1287,1.0
1288,1.0
1289,1.0
1290,5.87843295e-76
1291,1.0
1292,1.0
1293,1.0
1294,1.0
1295,1.0
1296,1.0
1297,1.0
1298,7.15686438e-39
1299,1.0
1300,2.70266112e-46
1301,0.0980877013
1302,1.0
1303,1.0
1304,3.29688698e-38
1305,1.0
1306,1.0
1307,1.0
1308,1.0
1309,1.0
1310,1.09937288e-06
1311,4.60540231e-113
1312,1.0
1313,3.55514702e-108
1314,1.0
1315,1.0
1316,1.0
1317,3.77791818e-71
1318,1.0
1319,1.0
1320,1.0
1321,1.0
1322,1.0
1323,1.0
1324,1.0
1325,0.99888376
1326,1.0
1327,1.0
1328,1.0
1329,1.0
1330,1.0
1331,2.38589746e-09
1332,7.04806441e-14
1333,1.0
1334,1.57013149e-164
1335,0.0
1336,6.38026813e-293
1337,1.0
1338,1.0
1339,0.0
1340,7.82108141e-101
1341,0.0
1342,1.52787672e-98
1343,1.0
1344,1.0
1345,1.46854324e-185
1346,1.0
1347,1.0
1348,1.0
1349,0.0
1350,1.12484199e-45
1351,1.0
1352,1.0
1353,1.0
1354,1.0
1355,5.00151467e-91
1356,1.0
1357,3.53810842e-64
1358,2.8383849e-92
1359,1.0
1360,1.0
1361,1.0
1362,7.84176497e-112
1363,0.0736685988
1364,1.0
1365,1.95972204e-103
1366,1.99063349e-13
1367,4.20802217e-83
1368,3e-321
1369,2.66158783e-272
1370,1.0
1371,5.61748349e-45
1372,1.0
1373,1.0
1374,1.0
1375,0.303964395
1376,0.0
1377,1.69493013e-11
1378,5.178757e-23
1379,5.34e-322
1380,1.0
1381,3.29705787e-87
1382,1.0
1383,1.0
1384,3.3670588e-138
1385,1.0
1386,1.0
1387,1.0
1388,1.0
1389,0.0
1390,0.0
1391,1.0
1392,1.0
1393,1.0
1394,1.0
1395,0.00183303564
1396,1.0
1397,5.16775428e-63
1398,2.4397642e-05
1399,1.0
1400,1.0
1401,3.79694933e-41
1402,1.0
1403,1.0
1404,1.0
1405,1.0
1406,0.0
1407,1.0
1408,1.0
1409,1.0
1410,1.0
1411,1.0
1412,1.0
1413,1.0
1414,4.95056404e-43
1415,1.0
1416,5.18718382e-245
1417,1.0
1418,4.90915094e-36
1419,1.0
1420,1.0
1421,1.0
1422,1.0
1423,1.0
1424,4.35372797e-09
1425,1.0
1426,1.0
1427,1.0
1428,1.0
1429,1.0
1430,1.0
1431,1.0
1432,2.8393101e-37
1433,0.0
1434,2.03140105e-13
1435,1.0
1436,1.0
1437,1.69018793e-212
1438,9.74372658e-22
1439,1.0
1440,1.0
1441,1.0
1442,0.00184772573
1443,1.0
1444,1.0
1445,1.0
1446,1.0
1447,1.0
1448,1.0
1449,1.0
1450,1.08320885e-83
1451,1.0
1452,1.0
1453,1.0
1454,1.0
1455,0.0
1456,1.0
1457,1.0
1458,1.0
1459,1.0
1460,0.0
1461,1.0
1462,5.00223848e-93
1463,1.44113543e-135
1464,1.0
1465,1.0
1466,1.0
1467,6.83207346e-79
1468,1.0
1469,1.0
1470,5.56828245e-180
1471,1.0
1472,1.0
1473,0.0
1474,1.0
1475,1.6454715e-36
1476,2.17563541e-161
1477,1.55549835e-105
1478,1.0
1479,2.60847681e-217
1480,1.21122426e-217
1481,2.20482831e-157
1482,9.75731547e-113
1483,1.0
1484,1.42564468e-43
1485,1.0
1486,1.0
1487,1.35316295e-09
1488,1.0
1489,1.0
1490,1.0
1491,0.0
1492,2.59478096e-34
1493,1.0
1494,1.0
1495,1.0
1496,0.999991475
1497,1.0
1498,1.0
1499,1.0
1500,1.0
1501,1.0
1502,1.0
1503,1.0
1504,1.0
1505,2.11169059e-172
1506,1.0
1507,1.0
1508,2.28930585e-128
1509,1.0
1510,1.0
1511,1.0
1512,1.0
1513,1.0
1514,1.0
1515,1.0
1516,0.858109012
1517,1.0
1518,1.0
1519,1.0
1520,1.0
1521,1.08283315e-18
1522,1.0
1523,1.0
1524,3.8736177e-98
1525,1.0
1526,0.999999996
1527,5.71878524e-279
1528,1.0
1529,1.0
1530,6.97560504e-199
1531,1.0
1532,1.0
1533,1.0
1534,2.93030804e-62
1535,1.0
1536,1.0
1537,1.0
1538,1.0
1539,1.0
1540,1.55176355e-19
1541,1.0
1542,1.55822816e-90
1543,1.0
1544,1.0
1545,2.4466383e-148
1546,1.0
1547,1.0
1548,1.44381983e-150
1549,1.0
1550,2.58358814e-05
1551,1.0
1552,1.32772831e-117
1553,1.0
1554,1.0
1555,2.41978393e-61
1556,1.0
1557,1.0
1558,1.0636562e-113
1559,7.9249966e-13
1560,1.0
1561,1.54877704e-62
1562,1.0
1563,1.0
1564,1.0
1565,1.0
1566,3.63000876e-10
1567,1.0
1568,1.0
1569,1.0
1570,2.26640911e-114
1571,1.0
1572,6.87110557e-34
1573,1.0
1574,3.82148009e-249
1575,1.0
1576,1.0
1577,1.0
1578,1.0
1579,1.0
1580,2.81628929e-73
1581,0.0
1582,1.0
1583,1.0
1584,1.37564511e-68
1585,5.03862788e-145
1586,1.0
1587,1.0
1588,1.0
1589,1.18833157e-268
1590,1.0
1591,0.0
1592,3.85304386e-60
1593,1.0
1594,1.0
1595,3.26131174e-194
1596,1.23114551e-207
1597,3.44500365e-187
1598,3.63953895e-37
1599,1.0
1600,0.0
1601,1.0
1602,1.0
1603,1.0
1604,1.0
1605,0.0
1606,1.0
1607,9.02486668e-105
1608,0.999983381
1609,6.07549786e-23
1610,0.999999995
1611,2.14893761e-190
1612,1.0
1613,2.11246711e-12
1614,1.30902854e-76
1615,2.60045493e-181
1616,1.0
1617,1.0
1618,1.0
1619,1.0
1620,1.0
1621,1.0
1622,3.71446668e-105
1623,0.363711731
1624,1.0
1625,1.0
1626,1.0
1627,1.94697808e-54
1628,1.0
1629,4.46857641e-16
1630,1.0
1631,7.71025893e-29
1632,1.0
1633,1.98457187e-206
1634,1.0
1635,0.0
1636,1.0
1637,5.93931556e-63
1638,1.0
1639,1.0
1640,0.999998807
1641,1.0
1642,1.0
1643,1.0
1644,4.68334155e-45
1645,4.61531116e-09
1646,1.16992718e-27
1647,1.0
1648,1.51000496e-305
1649,1.0
1650,5.06027837e-273
1651,9.74172079e-295
1652,1.0
1653,3.9924127e-103
1654,1.0
1655,1.0
1656,1.0
1657,1.0
1658,1.0
1659,5.96423184e-203
1660,2.57364806e-170
1661,8.38745811e-33
1662,1.0
1663,1.0
1664,1.0
1665,1.0
1666,6.27238976e-153
1667,1.0
1668,1.0
1669,1.0
1670,0.0
1671,1.0
1672,1.0
1673,1.26089188e-44
1674,4.43265085e-193
1675,0.000167544016
1676,1.0
1677,1.61083575e-206
1678,0.999589098
1679,1.0
1680,6.40252639e-06
1681,1.1094221e-10
1682,0.00092312426
1683,1.0
1684,5.32888511e-79
1685,1.0
1686,6.17094821e-243
1687,1.00483134e-72
1688,6.91982314e-305
1689,1.0
1690,1.0
1691,3.92463513e-103
1692,0.0
1693,1.0
1694,1.21587061e-189
1695,1.0
1696,6.35009483e-12
1697,1.3062958e-273
1698,1.0
1699,1.0
1700,1.0
1701,1.0
1702,1.0
1703,1.0
1704,1.0
1705,6.94104321e-45
1706,1.0
1707,1.0
1708,1.0
1709,1.0
1710,4.53448294e-61
1711,1.0
1712,1.0
1713,1.0
1714,1.0
1715,2.44550639e-41
1716,1.0
1717,1.0
1718,7.50071633e-90
1719,1.0
1720,1.0
1721,1.0
1722,1.0
1723,1.0
1724,0.999974336
1725,0.0
1726,1.0
1727,4.41474249e-20
1728,1.0
1729,0.999999995
1730,1.0
1731,5.61839584e-169
1732,1.76735079e-36
1733,1.0
1734,1.0
1735,1.0
1736,1.0
1737,5.20536602e-23
1738,5.28893421e-81
1739,4.18790015e-24
1740,1.0
1741,1.0
1742,1.0
1743,1.0
1744,1.0
1745,4.41108213e-173
1746,1.0
1747,1.0
1748,1.0
1749,7.39609728e-171
1750,1.0
1751,1.0
1752,0.0
1753,1.0
1754,1.0
