"From MNB,MLP"
0.13508994292340878,-0.037610555670910664,BNB
0.13513908573580399,-0.037623521018547143,BNB
0.13533514911220107,-0.037675244166888389,BNB
0.13536376662792396,-0.037682793137061826,BNB
0.1354458374380339,-0.037704441666159508,BNB
0.13582855519224388,-0.037805378728628089,BNB
0.13597645958346699,-0.037844379745388096,BNB
0.1359787403150689,-0.037844981122916566,BNB
0.13612630454436014,-0.037883888532441651,BNB
0.13620080474404536,-0.037903530109850064,BNB
0.13635272602815951,-0.037943580303644572,SGD
0.13682147373917339,-0.038067128074817241,BNB
0.13683506512664792,-0.038070709776611103,BNB
0.13696048587732276,-0.038103760031982084,BNB
0.13697231662737394,-0.03810687746946062,BNB
0.13714334867709627,-0.038151942160242328,BNB
0.13730395286942315,-0.038194254551887089,BNB
0.13749438236948955,-0.038244418754277365,BNB
0.13761150519663345,-0.038275268851842834,BNB
0.13790872758184158,-0.038353546237342079,BNB
0.13816557022206602,-0.038421176556154263,BNB
0.13820234627029587,-0.038430859261610384,BNB
0.13832552272187529,-0.038463288452921601,BNB
0.13835409283390993,-0.038470809846843118,BNB
0.13837124867856257,-0.038475326241196456,BNB
0.1383715314458438,-0.03847540068119841,BNB
0.13842977747541033,-0.038490733960439352,BNB
0.13903968886366377,-0.038651257395759656,BNB
0.13904324892179151,-0.038652194180316582,BNB
0.13912638373322006,-0.038674069427271612,BNB
0.13924472040790675,-0.038705205236996415,BNB
0.1394175517652913,-0.038750674831561943,BNB
0.13958785980674884,-0.038795475438115942,BNB
0.13982790673735021,-0.038858612642244689,BNB
0.1398948538654381,-0.038876219286660824,BNB
0.13993190568214606,-0.038885963326682288,BNB
0.13993773743616081,-0.038887496963503201,BNB
0.1399686415816338,-0.038895624047329769,BNB
0.14010640114433179,-0.038931849622069303,BNB
0.14062096485858169,-0.03906713101197376,BNB
0.14099617437166048,-0.03916574617210912,BNB
0.1410677319551793,-0.039184550625736392,BNB
0.14107444732814739,-0.039186315297112112,BNB
0.14121263697057992,-0.039222627131166657,BNB
0.14123645816344912,-0.039228886242926919,BNB
0.14123662387633543,-0.039228929784288588,BNB
0.14127594376418931,-0.039239261019953758,BNB
0.1413187983278304,-0.039250520676951575,BNB
0.14133311966981912,-0.039254283410879512,BNB
0.14147169181931771,-0.03929068946252838,BNB
0.14147751381043625,-0.039292218958127553,BNB
0.14156601292939283,-0.039315467834411394,BNB
0.141700929789212,-0.039350908090882847,BNB
0.14176116565935548,-0.039366729950640833,BNB
0.14207335832676718,-0.039448721871156112,BNB
0.14221674688112534,-0.039486374631218082,BNB
0.14223454098814337,-0.039491046979084357,BNB
0.14231192977630205,-0.039511366956628699,BNB
0.14242888312684859,-0.03954207341179701,BNB
0.14245661111196661,-0.039549353126541162,BNB
0.14258898060035827,-0.039584103601248755,BNB
0.1427584224381257,-0.039628582064523341,BNB
0.1427946143855669,-0.039638081794911698,BNB
0.14291685866240375,-0.039670167006604626,BNB
0.14291867717867626,-0.039670644289193382,BNB
0.14328373859738899,-0.039766445542406839,BNB
0.14332317629813524,-0.039776793585904024,BNB
0.14335352988789637,-0.03978475786754597,BNB
0.14335873114975245,-0.039786122576742272,BNB
0.14336406650047021,-0.039787522463310118,BNB
0.14338253988735483,-0.039792369462537364,BNB
0.14355407266846185,-0.039837372935915646,BNB
0.14367239309321994,-0.039868412573739381,BNB
0.14370825152654099,-0.039877819027115485,BNB
0.14380592553411894,-0.039903439920280823,SGD
0.14381181654247288,-0.039904985138779991,BNB
0.14385525676107183,-0.039916379372371302,BNB
0.14389274696338711,-0.039926212669926131,BNB
0.14391791633552509,-0.039932814201508654,SGD
0.14392412401584068,-0.039934442361666822,BNB
0.14393499003317084,-0.039937292301561109,BNB
0.14406709093735004,-0.039971938085736208,BNB
0.14414758306088046,-0.039993047063735063,BNB
0.14442828722724166,-0.040066652583630263,BNB
0.14445050108416513,-0.040072476855498709,BNB
0.14454518714846357,-0.040097301715617706,BNB
0.1446509569814175,-0.040125030673230366,BNB
0.14490002579758848,-0.040190319628077731,BNB
0.14512009052779812,-0.040247996659251745,BNB
0.1452217882601132,-0.040274647882798609,BNB
0.14526717439743841,-0.040286541331907025,BNB
0.14529168817634336,-0.040292965024421298,BNB
0.14563751635075006,-0.040383576094117274,BNB
0.14582964182488453,-0.040433906217062998,BNB
0.1458420914789833,-0.040437167366668386,BNB
0.14603462679198911,-0.040487597971149564,BNB
0.14616790700818014,-0.040522504151383226,BNB
0.14616986466585108,-0.040523016840174508,BNB
0.14629343479502849,-0.040555377130746778,BNB
0.1464121992928944,-0.040586476421929168,BNB
0.14641369793736123,-0.040586868836451059,BNB
0.1465282735110621,-0.040616868867571973,SGD
0.14691202024024019,-0.040717330971635629,BNB
0.14704771851861609,-0.040752849649133283,BNB
0.14708410341782047,-0.040762372757725998,BNB
0.14729257245739838,-0.040816931420154481,BNB
0.14757795189469974,-0.040891606106694206,BNB
0.14785233027163208,-0.040963388787048235,BNB
0.1479076500357181,-0.040977859916703122,BNB
0.14835126734466134,-0.04109388675626921,BNB
0.14849040785846604,-0.041130271500867358,BNB
0.14857398539488567,-0.041152125106262566,BNB
0.14869090822486536,-0.041182695699477023,BNB
0.14869960495662696,-0.041184969448178385,BNB
0.14870721928750186,-0.041186960193830516,BNB
0.14882217472682924,-0.041217013747982256,BNB
0.14895999947299871,-0.041253043143578721,BNB
0.14909278025105691,-0.041287750846472626,BNB
0.14909928722006141,-0.041289451630888166,BNB
0.14910544103083026,-0.04129106010041346,BNB
0.14965488349000494,-0.04143464561233208,BNB
0.14976289708376336,-0.041462866573624885,SGD
0.1497705206410147,-0.041464858321409004,BNB
0.14980582470146769,-0.041474081808224095,BNB
0.1500463428213826,-0.04153691345129866,BNB
0.15039778304557974,-0.041628703700559225,SGD
0.15041628086777198,-0.041633534424613983,SGD
0.15048115190748063,-0.041650475089161351,BNB
0.1505292147065847,-0.041663025915700092,BNB
0.15061858997006855,-0.041686363760420619,BNB
0.15065017353926974,-0.041694610592324266,BNB
0.15066443900994511,-0.041698335413403786,BNB
0.15075672745252638,-0.041722431761816794,BNB
0.15089634390679885,-0.04175888255794459,SGD
0.15095239904842045,-0.04177351637427737,BNB
0.15097736693939615,-0.0417800343434203,BNB
0.1514030336056171,-0.041891139697226784,BNB
0.15147418082283137,-0.041909707114413677,SGD
0.15165102829794072,-0.041955855511387113,BNB
0.15171903461631014,-0.041973600333630706,BNB
0.15195950601150182,-0.042036339863094643,BNB
0.15198521221934305,-0.042043046077026386,BNB
0.1519855410738119,-0.04204313186756195,BNB
0.15208385768871341,-0.042068779560096858,BNB
0.15211563880556897,-0.042077069888738647,BNB
0.15211813188364784,-0.042077720218339804,BNB
0.15225216227363886,-0.042112681005781721,BNB
0.15254829442912823,-0.042189913732692472,BNB
0.15256635827152784,-0.042194624379697759,BNB
0.15276019756990844,-0.042245169781618672,BNB
0.1528625832658016,-0.042271865175568871,BNB
0.15293710794469159,-0.042291295122507622,BNB
0.15295578502953835,-0.0422961644292556,BNB
0.1529969703066214,-0.042306901637854666,BNB
0.15299833196465865,-0.042307256623922374,BNB
0.15308693200294893,-0.042330354081270755,BNB
0.15311029092821851,-0.042336443375436156,BNB
0.15312712390746847,-0.042340831402343571,BNB
0.15325708120384166,-0.042374707062385872,BNB
0.15333678882699223,-0.042395482811042412,BNB
0.15337974489590056,-0.04240667883044856,BNB
0.15349885726755677,-0.042437722466504443,BNB
0.15351603616447151,-0.042442199509920925,BNB
0.15356139457611573,-0.04245402025470793,BNB
0.15361478157789216,-0.042467932854002965,BNB
0.15363021677689181,-0.042471955159398736,BNB
0.1536562585465967,-0.042478741369698869,BNB
0.15375835512003597,-0.042505345525694432,BNB
0.15377795880458314,-0.042510453614667751,BNB
0.15386337851552295,-0.042532710463805357,BNB
0.15389336899416364,-0.042540524444229427,BNB
0.15397418868561955,-0.042561581134622356,BNB
0.15407482462107316,-0.042587799149986449,BNB
0.1541309298050213,-0.042602415101277949,BNB
0.15426157837592652,-0.042636448223877799,BNB
0.15435709061290592,-0.042661326684281853,BNB
0.15442623259159438,-0.042679335390659906,BNB
0.15448172166186719,-0.042693787464406913,BNB
0.15450295069027176,-0.042699316402963636,BNB
0.15464449192470864,-0.042736177743621886,BNB
0.15465119896175006,-0.042737924359689372,BNB
0.15466013698218561,-0.04274025194619642,BNB
0.15476184248572178,-0.042766736518841095,BNB
0.15488255783850149,-0.042798169018168908,BNB
0.15488942197560049,-0.042799956262544681,BNB
0.15500345863606502,-0.042829647276430391,SGD
0.15506176713782843,-0.042844827827636961,BNB
0.15522691278111825,-0.042887820112234951,BNB
0.15533315007178461,-0.042915474319619021,BNB
0.15541721193729247,-0.042937354746131001,BNB
0.15553357590842881,-0.042967641056118805,BNB
0.15571917468207991,-0.043015942414592043,BNB
0.1558230709584329,-0.043042978414715119,BNB
0.15591720999634279,-0.04306747376354414,BNB
0.15607333165568171,-0.04310809385620723,BNB
0.1560876156734628,-0.043111810094360159,BNB
0.15608894629095188,-0.043112156276077659,BNB
0.15617689414994138,-0.043135036658943804,BNB
0.15625777263721391,-0.043156076704145216,BNB
0.15626368484410402,-0.043157614684348145,BNB
0.15649975717835224,-0.043219020752612608,BNB
0.15654213351264801,-0.04323004247312634,BNB
0.1566739577296716,-0.043264326834718952,BNB
0.15670888743786504,-0.043273410722424771,BNB
0.15673408234573977,-0.043279962828148791,BNB
0.15679003981161493,-0.04329451455212073,BNB
0.15682274287008349,-0.043303018723124809,SGD
0.15694618367873786,-0.043335116860890935,BNB
0.15700076809359045,-0.043349309528917246,BNB
0.15715638980572127,-0.043389770400848918,BNB
0.15720070946574671,-0.043401292526662055,BNB
0.15726553679165417,-0.043418145578181466,BNB
0.15739381255259349,-0.043451491073457069,BNB
0.15748080401794784,-0.043474103030537087,SGD
0.15754198319416185,-0.04349000473755027,BNB
0.15762071897338159,-0.043510468809807107,SGD
0.15763322233658519,-0.043513718437525342,BNB
0.15774341028755781,-0.043542355150371623,BNB
0.15779175792684075,-0.043554919541627005,BNB
0.15779405749080061,-0.043555517133060773,BNB
0.15795315912262006,-0.043596860915977323,BNB
0.15805310344060503,-0.043622829980354175,BNB
0.15811755806316846,-0.043639576653318191,BNB
0.15831981179354573,-0.043692121789510346,BNB
0.15840846649594628,-0.043715151887032927,SGD
0.15845625469485641,-0.043727565407757046,SGD
0.15848086411112047,-0.043733957825904723,BNB
0.15854436702423158,-0.043750452540167684,BNB
0.15870974377031674,-0.043793405447227679,BNB
0.15874918543937028,-0.043803648840521486,BNB
0.15876149052162322,-0.04380684453768191,BNB
0.15884899876847258,-0.043829570154277964,BNB
0.15888587797052989,-0.04383914717127696,BNB
0.15902072191231892,-0.043874162273751238,BNB
0.15903941936348467,-0.043879017217620553,SGD
0.15909871733387571,-0.043894414014464589,BNB
0.15912046788790365,-0.043900061422645478,BNB
0.15936721557683026,-0.043964122347469214,BNB
0.15937999471198211,-0.043967439795459265,BNB
0.15939417536007369,-0.043971121041533334,BNB
0.1594348816249071,-0.043981688051153378,BNB
0.15948305052358086,-0.043994191929537518,BNB
0.15950224119731732,-0.043999173411086681,BNB
0.15957854581989539,-0.044018979803196828,BNB
0.15957963991306809,-0.044019263789675439,SGD
0.15960925758559691,-0.044026951373255935,BNB
0.15961208694189616,-0.04402768575501731,BNB
0.15973137287722328,-0.044058646104927796,BNB
0.15973171231044944,-0.044058734200424554,BNB
0.15979768150532958,-0.044075855273204997,BNB
0.15982808501757517,-0.044083745684461009,BNB
0.15993462684703996,-0.044111394483489261,BNB
0.15998093932273824,-0.044123412479686458,BNB
0.15999104397592179,-0.04412603456812729,BNB
0.16003701962669864,-0.044137964712978539,BNB
0.16006235178459891,-0.044144537956591984,BNB
0.16006959313278299,-0.044146416937085292,BNB
0.16008423699705124,-0.044150216690186941,BNB
0.16008590593721506,-0.044150649740239106,BNB
0.16008752103482196,-0.044151068818978317,BNB
0.16016805336200968,-0.044171964438463246,BNB
0.16049825776244783,-0.044257630458388778,BNB
0.16060480554818102,-0.044285268491837421,BNB
0.16065888210391055,-0.044299294967220751,BNB
0.16068926091203173,-0.044307174456614321,BNB
0.16075236445605334,-0.04432354140096581,BNB
0.16078060032043809,-0.044330864615585261,SGD
0.16081911441693506,-0.044340853356690774,BNB
0.16088458098318359,-0.044357831711338683,BNB
0.16090148022339956,-0.044362214306272546,BNB
0.16098340143860013,-0.044383458794777148,BNB
0.16102528336770094,-0.044394319516988939,BNB
0.16107025048584983,-0.044405979946598895,BNB
0.16119102751344505,-0.044437296929596901,BNB
0.16121846583100877,-0.044444411221327917,BNB
0.1612674602969647,-0.044457114335186412,SGD
0.16128552413111269,-0.044461797758603205,BNB
0.16136932322007769,-0.044483523674015812,BNB
0.1614943210547112,-0.044515928608474559,BNB
0.16150548472003129,-0.044518822590419699,BNB
0.16152332723839635,-0.044523447901811036,BNB
0.16155778396692183,-0.044532379955360496,BNB
0.16157973232029887,-0.044538069415792872,BNB
0.16171279533308669,-0.044572560283616183,BNB
0.16184817975865604,-0.044607649747953268,BNB
0.1618497082388437,-0.044608045887397446,BNB
0.16185595618418772,-0.044609665176430544,BNB
0.16187553074452582,-0.044614738300021578,BNB
0.16196723053248507,-0.044638503184133108,BNB
0.16202761825946865,-0.044654152454925905,BNB
0.16210232062890928,-0.044673510446920195,BNB
0.16216751953958375,-0.044690404975591472,BNB
0.16217732980069777,-0.044692946975223219,SGD
0.16223973437151135,-0.04470911663552353,BNB
0.16229839073862337,-0.044724314486694602,BNB
0.16233171819271452,-0.044732949358432528,BNB
0.16242960253008493,-0.044758309286823006,BNB
0.16254012305160526,-0.044786941022053148,BNB
0.16254192235323234,-0.044787407136440249,BNB
0.16254721311629511,-0.044788777720968481,BNB
0.16265130782292084,-0.044815742717739832,BNB
0.16267108429529648,-0.044820865462037715,BNB
0.16267818038445225,-0.044822703561623004,BNB
0.16274482370938281,-0.044839965755462757,BNB
0.16305561804588653,-0.044920458727311638,BNB
0.16306124795818538,-0.044921916671273585,BNB
0.1630714645365188,-0.044924562382161748,BNB
0.16310339657839129,-0.044932831468433271,BNB
0.16310587028381227,-0.044933472049131562,BNB
0.16310807655048515,-0.044934043374090765,BNB
0.16311754332103198,-0.044936494837180541,SGD
0.16326625856844923,-0.044975003299623686,SGD
0.16349081860178832,-0.045033143868487696,BNB
0.16352261224628781,-0.045041374821657654,BNB
0.16366823025646846,-0.045079071172101415,BNB
0.16368348693016191,-0.045083020478735927,BNB
0.16378969816808858,-0.045110512960017501,BNB
0.16379931126341385,-0.045113001187031168,BNB
0.16384475714949159,-0.04512476405930585,BNB
0.16389081263517927,-0.045136684353313472,BNB
0.16393542203309816,-0.045148230016332946,BNB
0.16396716658107677,-0.045156445831192563,BNB
0.1639879093458092,-0.045161814177985093,BNB
0.16398896901438853,-0.045162088424320193,BNB
0.16400960137472415,-0.045167428120641132,BNB
0.16407454863089432,-0.045184236123061647,BNB
0.16410733240798381,-0.045192720113634649,SGD
0.16416651615216007,-0.045208035584486161,BNB
0.16437317327960893,-0.045261509247926129,BNB
0.16446664968865257,-0.045285694368318141,BNB
0.1645019174705471,-0.045294818799468284,BNB
0.1645418294752477,-0.04530514451946055,BNB
0.16459301421555736,-0.045318386232080538,BNB
0.16467524458883451,-0.045339658640392827,BNB
0.16470807937421855,-0.045348152439276396,BNB
0.16491644106217646,-0.045402047733503356,SGD
0.16497970383772936,-0.045418409945600771,BNB
0.16513506744236423,-0.045458590091559073,BNB
0.16521828047630066,-0.045480108945747499,BNB
0.16525162276210911,-0.04548873091228392,BNB
