"From MLP,SGD"
0.094104256188788163,-0.026644937761900661,BNB
0.094350823436191694,-0.026711844138016083,BNB
0.094780165944979858,-0.026828318742781299,BNB
0.095075523162018422,-0.026908424311515605,BNB
0.095092003506095812,-0.026912893545900762,BNB
0.095255685482121738,-0.026957278915834992,BNB
0.09536647251887681,-0.026987317916388642,BNB
0.095772696284818437,-0.027097441907467767,BNB
0.095886949478858619,-0.027128409293709826,BNB
0.0959718316705514,-0.027151414282998956,BNB
0.096572353044052817,-0.027314129494432224,BNB
0.096992858080364647,-0.027428026805136563,BNB
0.097096808306671958,-0.027456177357651032,BNB
0.097605671785871082,-0.027593951734692049,BNB
0.097689024821192016,-0.027616514768703707,BNB
0.097829955282426648,-0.027654660546452631,BNB
0.097945404542453651,-0.027685906469088445,BNB
0.097959294803792785,-0.027689665645813669,BNB
0.098535778056191264,-0.027845649039189263,BNB
0.098743025109308352,-0.027901709898844884,BNB
0.098887221474723258,-0.027940710545381858,BNB
0.099002002496279717,-0.027971752415472229,BNB
0.099433773281933577,-0.028088499838950523,BNB
0.099483553450309833,-0.028101957719264672,BNB
0.099499540405848602,-0.028106279632055031,BNB
0.09951261724837733,-0.028109814788818896,BNB
0.099746852995267365,-0.028173131902026569,BNB
0.099752917876910999,-0.028174771183349906,BNB
0.099777020042282158,-0.028181285706135498,BNB
0.09981190425262404,-0.028190714288909721,BNB
0.10024563186082758,-0.028307923819834699,BNB
0.10094772530096509,-0.028497580102885639,BNB
0.10118351814398953,-0.028561253757796751,BNB
0.10122093885245328,-0.028571357901010203,BNB
0.10153689388570637,-0.028656659837561937,MNB
0.10161566708159382,-0.028677924177942807,BNB
0.10162328534203983,-0.0286799806182262,BNB
0.10169370754128931,-0.028698989561767141,BNB
0.10194446982539808,-0.0287666697710902,BNB
0.10197836135289035,-0.028775816109636546,BNB
0.10200013594313563,-0.02878169232420992,BNB
0.10219073800898452,-0.028833125451470362,BNB
0.10222820657913788,-0.028843235371908041,BNB
0.10235126290927851,-0.028876437059041499,BNB
0.10236078905762455,-0.028879007178819416,BNB
0.10250653491680432,-0.028918326737159702,BNB
0.10255649902279625,-0.028931805212338443,BNB
0.10305606096237088,-0.029066542703311035,BNB
0.10319043780166436,-0.029102777615687983,BNB
0.10333970964319196,-0.029143024995473846,BNB
0.10335474785276522,-0.029147079435758713,BNB
0.10359746785138478,-0.029212513096057061,BNB
0.103885441778165,-0.029290132142894595,BNB
0.10388646134177458,-0.029290406923218465,BNB
0.10391463721505823,-0.02929800046285462,BNB
0.10437279971887878,-0.029421456605468313,BNB
0.10445122102051124,-0.029442583997856583,BNB
0.10445979634003004,-0.029444894194695745,BNB
0.10449113460288485,-0.029453336626246829,BNB
0.104790190168288,-0.029533891994903277,BNB
0.10479770957491313,0.8223995475800352,BNB
0.10497557137359693,-0.029583818937459733,BNB
0.10518653086532349,-0.029640626790100114,BNB
0.10549404859484,-0.02972342120702097,BNB
0.10551364029797783,-0.029728695371032982,BNB
0.1057795142443284,-0.029800262580233702,BNB
0.10652836453232076,-0.030001764905178599,BNB
0.10657421145831027,-0.030014098092927322,BNB
0.10675085937867221,-0.030061614116861091,BNB
0.10684197006679333,-0.030086119444481141,BNB
0.10719895925690309,-0.030182121096805722,BNB
0.1073090538577694,-0.030211722975901065,BNB
0.10732897566433817,-0.030217079245057371,BNB
0.10761501299357189,-0.03029397640692448,BNB
0.10807356092870993,-0.030417218838366678,BNB
0.1081929770404088,-0.030449307491240821,BNB
0.10844505445446517,-0.030517035238623702,BNB
0.10854416230108871,-0.030543660135930836,BNB
0.10861118997235503,-0.030561665796671272,MNB
0.10897957853234752,-0.030660611205708357,BNB
0.10901856877152803,-0.030671082110749315,BNB
0.10916422761918687,-0.030710196582160745,BNB
0.10919473464333951,-0.030718388281283981,BNB
0.1092736696835163,-0.030739582994875461,BNB
0.10957049364586205,-0.030819272344684318,BNB
0.10963585907314752,-0.030836819029938678,BNB
0.1096460761223655,-0.030839561621459718,BNB
0.11016297424995646,-0.030978288802179468,BNB
0.11030787697058828,-0.031017169489700444,BNB
0.11036912398707388,-0.031033602284988943,BNB
0.11044929426719313,-0.031055111210830419,BNB
0.11046786264422034,-0.031060092760626254,BNB
0.11052871911442388,-0.031076418971148254,BNB
0.11061998502993065,-0.031100901961681485,BNB
0.11068406092284455,-0.031118090037232274,BNB
0.11105053276167594,-0.031216379902246724,BNB
0.11106622367221296,-0.031220587740886915,BNB
0.11107525018843296,-0.031223008365245719,BNB
0.11119421003733834,-0.031254908203887863,BNB
0.11119999351730724,-0.031256459014108062,BNB
0.11126239486079545,-0.031273191218391144,BNB
0.11127744106673629,-0.031277225578251966,BNB
0.11134679104223145,-0.031295819941908332,BNB
0.11145434716906548,-0.031324656518714245,BNB
0.1115115928198087,-0.031340003621449175,BNB
0.11167051521504584,-0.031382606278339456,BNB
0.11167118052572191,0.81623044517221188,MNB
0.11186627689635936,-0.031435078112883777,BNB
0.11194820924540928,-0.031457037108234234,BNB
0.11205531971015524,-0.031485742317497234,BNB
0.11234905833512604,-0.031564452332031229,BNB
0.11244503871189319,-0.03159016772608976,BNB
0.1125142017257493,-0.031608697067634028,BNB
0.11253375334499567,-0.031613934947864727,BNB
0.11258338210464726,-0.031627230180061999,BNB
0.11279150977125324,-0.031682981332488258,BNB
0.11281608175962608,-0.031689562904050964,BNB
0.11294361913114981,-0.031723721819504683,BNB
0.11295621677827578,-0.031727095742318717,BNB
0.11297857806506478,-0.031733084507438572,BNB
0.11343638971460557,-0.031855674696896152,BNB
0.11344623190531025,-0.031858309759403125,BNB
0.11354825043039482,-0.031885622263066737,BNB
0.11359563899313839,-0.031898308526937175,BNB
0.11361799228514355,-0.031904292523023348,BNB
0.11387314081152061,-0.031972589506754509,BNB
0.11392935608224437,-0.031987635344613186,BNB
0.11404872707460256,-0.032019582685915468,BNB
0.11408677429997161,-0.032029764741485695,BNB
0.11413397492383093,-0.032042396025949951,BNB
0.11418982085971764,-0.032057340340700582,BNB
0.11421538286097643,-0.032064180514910612,BNB
0.11424367626356606,-0.032071751449108662,BNB
0.11427049596879496,-0.032078927906111263,BNB
0.11431878465003062,-0.032091848731274797,BNB
0.11435679862909362,-0.032102020006086737,BNB
0.11436610636572642,-0.03210451040603704,BNB
0.11440933929399291,-0.032116077701909093,BNB
0.11452832437016705,-0.03214791128617496,BNB
0.11473132890651135,-0.032202217668607327,BNB
0.11487264163069413,-0.032240016221376996,BNB
0.11490628259422332,-0.032249014020732852,BNB
0.11493179616165347,-0.032255837883243613,BNB
0.11493212593798799,-0.03225592608448985,BNB
0.11518132474519711,-0.032322570549790819,BNB
0.11530671629690564,-0.032356100330190832,BNB
0.11531510221231497,-0.032358342626604253,BNB
0.11553226281427587,-0.03241640436826615,BNB
0.11554624091034778,-0.032420141364777749,BNB
0.11568668174888569,-0.032457685762398589,BNB
0.115734012351503,-0.032470337956995873,MNB
0.11581109895393292,-0.032490943508889855,BNB
0.11588610653696496,-0.032510992287759166,BNB
0.116127597500377,-0.032575533428221073,BNB
0.1161581391723624,-0.032583695269896448,BNB
0.1162637610132384,-0.032611919940045947,BNB
0.11629211108757817,-0.032619495407849267,BNB
0.11649056233497224,-0.032672519766606151,BNB
0.11662149260126389,-0.03270749919939725,BNB
0.1166270440553733,-0.032708982261082292,BNB
0.1166520544447467,-0.032715663675035409,BNB
0.11674584374331338,-0.032740718050983206,BNB
0.1167503192717875,-0.032741913579800691,BNB
0.11699770466132481,-0.032807990898974793,BNB
0.11700575527118372,-0.032810141051486039,BNB
0.11703351366797005,-0.032817554658387302,BNB
0.11717638836993199,-0.032855710866780713,BNB
0.11720371718086066,-0.032863008892271589,BNB
0.11724889336078415,-0.032875072671915806,BNB
0.11725410794629437,-0.032876465143094169,BNB
0.11752615131748875,-0.032949103075767802,BNB
0.11762103664461557,-0.032974435106700187,BNB
0.11778595090744534,-0.033018459226054661,BNB
0.1178153488664565,-0.033026306536867167,BNB
0.11782245997826089,-0.033028204709786582,BNB
0.11782873787974489,-0.033029880465772446,BNB
0.11815552324880814,-0.033117099156245555,BNB
0.11819592090928591,-0.033127879901939716,BNB
0.11823253970305583,-0.033137651941561638,BNB
0.11837490973974825,-0.033175642290780127,BNB
0.11861038387981661,-0.033238468663398635,BNB
0.11867531595365387,-0.033255791283724467,BNB
0.11874563929001225,-0.033274551324085078,BNB
0.11878523320291381,-0.033285113331394375,BNB
0.1191431750881773,-0.033380584395459795,BNB
0.11924065729077019,-0.033406581035867869,BNB
0.11945839156087264,-0.03346464037440168,BNB
0.11946452440077446,-0.033466275585515112,BNB
0.11995329903742283,-0.033596576581072873,BNB
0.11995758952298506,-0.033597720177186541,BNB
0.12034679106174626,-0.033701444990965015,BNB
0.12056550169957149,-0.033759720793922671,BNB
0.12058724489202272,-0.033765513829238425,BNB
0.12065255580343287,-0.033782914090231625,BNB
0.12071821015693934,-0.033800405073314083,BNB
0.12086873339828758,-0.033840503040216727,BNB
0.12095893684910319,-0.033864530420712344,BNB
0.12096171110136703,-0.03386526937148196,BNB
0.12103755270541293,-0.033885470027311584,BNB
0.12111506118586894,-0.033906113585794123,BNB
0.12118193567038441,-0.03392392401932269,BNB
0.1213810459368049,-0.033976947529068754,BNB
0.12145828004687745,-0.033997513215806269,BNB
0.12162062835103246,-0.034040739360706854,BNB
0.12163158863616774,-0.034043657426320373,BNB
0.12169239497238377,-0.034059846107065847,BNB
0.1218273195317765,-0.034095765152154997,BNB
0.12195807636543568,-0.034130571544898292,BNB
0.12196770253902572,-0.034133133831019569,BNB
0.12200708790949032,-0.034143617218748479,BNB
0.12208025532079983,-0.034163091786210603,BNB
0.12212248372358038,-0.034174331047953338,BNB
0.12226808540287447,-0.034213081060264966,BNB
0.12233161661396989,-0.034229987874886375,BNB
0.12236193738317971,-0.034238056528067662,BNB
0.12236423119687974,-0.034238666927572867,BNB
0.12244362419509254,-0.034259793361870364,BNB
0.12251794504437373,-0.03427956906928778,BNB
0.12261203133588536,-0.034304602646754695,BNB
0.12271182464727351,-0.034331152948149202,BNB
0.12272304834369105,-0.034334138932922975,BNB
0.12286880983206762,-0.034372915679025201,BNB
0.12301903874937532,-0.03441287688073956,BNB
0.12302402973675655,-0.034414204423840716,BNB
0.12314617181503007,-0.034446691360046272,BNB
0.12318681875058436,-0.03445750189798806,BNB
0.12324271979475379,-0.03447236896198913,BNB
0.12324662230182526,-0.034473406825374503,BNB
0.1232774008747351,-0.034481592224656243,BNB
0.12331577537400366,-0.034491797481457642,BNB
0.12346492524668723,-0.034531459655594482,BNB
0.12348375196771873,-0.034536465802716534,BNB
0.12366335253727538,-0.034584219548932635,BNB
0.12378556096710734,-0.034616710058136546,BNB
0.12384243217309025,-0.034631829002178052,BNB
0.12386200265219134,-0.034637031587847811,BNB
0.12389783053019085,-0.034646555836487958,BNB
0.12392855848403343,-0.034654724170625123,BNB
0.12398792786682253,0.1486410494239275,MNB
0.12406280789030753,-0.034690409357393329,BNB
0.12409407936509934,-0.034698721244439776,BNB
0.12415693693967511,-0.034715428112900001,BNB
0.12418741064167099,-0.034723527439885216,BNB
0.12422941426188952,-0.034734690924739353,BNB
0.12441256834240771,-0.034783364872899777,BNB
0.12442801508723876,-0.034787469632861306,BNB
0.12444243735789171,-0.034791302114172848,BNB
0.1245701379117051,-0.034825234805312993,BNB
0.12457054732985381,-0.034825343591508823,BNB
0.1247777465469217,-0.034880394477762949,BNB
0.12497233426442877,-0.03493208758232591,BNB
0.12502196681672853,-0.034945271604836556,BNB
0.12502629001877719,-0.034946419967165104,BNB
0.12550707047543544,-0.035074107646076699,BNB
0.12556614644357655,-0.035089794425515144,BNB
0.12557740635263587,-0.035092784262455309,BNB
0.1260298155351845,-0.035212893386468866,BNB
0.1261036719115636,-0.035232497868781298,BNB
0.12612962766301891,-0.035239387347285822,BNB
0.12629513976817464,-0.035283316661607195,BNB
0.12643025390548376,-0.035319174274088413,BNB
0.12657463393409035,-0.035357487323542353,BNB
0.12673414533107338,-0.035399811329275305,BNB
0.12681749777480061,-0.035421925862824291,BNB
0.12683494550426339,-0.035426554824559892,BNB
0.126896151964771,-0.035442792745034604,MNB
0.1269170850519997,-0.035448346086644753,BNB
0.12693560411064375,-0.035453258944871502,BNB
0.1269875226999681,-0.035467031923897357,BNB
0.1272171806005935,-0.035527949853281032,BNB
0.12725712414830817,-0.035538544119369408,BNB
0.12733130695834269,-0.035558218940912281,BNB
0.12733151025971873,-0.035558272859305379,BNB
0.12744487835869625,-0.035588338526928276,BNB
0.12768536055132881,-0.035652107743721212,BNB
0.12771919361035364,-0.035661078504019755,BNB
0.12774049015308148,-0.03566672512995972,BNB
0.12787610593622625,-0.035702680782340235,BNB
0.12792103040346944,-0.035714590828310772,BNB
0.12798540666105182,-0.035731657161724398,BNB
0.12798587059684358,-0.035731780149765954,BNB
0.12806821076193839,-0.035753607681010519,BNB
0.12824289611882475,-0.035799910961682807,BNB
0.12826439688161403,-0.035805609722282666,BNB
0.12839230569698762,-0.035839510148247183,BNB
0.12842570308675597,-0.035844829457832905,MNB
0.12847551887757322,-0.035861563058187537,BNB
0.12875188521121322,-0.035934795970459885,BNB
0.12876678962418764,-0.035938745027699698,BNB
0.12903057943960222,-0.036008631933104218,BNB
0.12905464121874832,0.58766956423836814,MNB
0.12909211922652236,-0.036024934132087683,BNB
0.12915711917351555,-0.036042152211163664,BNB
0.12922884414204078,-0.036061150831652317,BNB
0.12938658874582765,-0.036102931237919411,BNB
0.12960726490334465,-0.036161372317957546,BNB
0.12965606962109974,-0.036174295969235756,BNB
0.12976243785818528,-0.036202461160526389,BNB
0.12982989972793979,-0.036220323309635927,BNB
0.12991636852813659,-0.036243216813814719,BNB
0.12998288160671334,-0.036260825928942059,BNB
0.13012732622592174,-0.036299064444554996,BNB
0.13017762606473093,-0.036312379341047946,BNB
0.1302265355586566,-0.036325325766516009,BNB
0.13022988056934048,-0.036326211180916529,BNB
0.13025095927327651,-0.036331790605448055,BNB
0.13039605849210503,-0.036370195475605924,BNB
0.13041211339399786,-0.036374444657681276,BNB
0.13043289447548551,-0.036379944629312169,BNB
0.13052099336904793,-0.036403260243171462,BNB
0.13067489752074893,-0.036443988084210066,BNB
0.13069563644426532,-0.036449475928206854,BNB
0.13070790647890668,-0.036452722735518903,BNB
0.1308761358977627,-0.036497235678923934,MNB
0.13097490462795822,-0.036523367209704574,BNB
0.13097694826442183,-0.036523907882234224,BNB
0.13103681365324291,-0.036539745776169419,BNB
0.13105963502938295,-0.036545783196036574,BNB
0.13107546247562343,-0.036549970309744384,BNB
0.13138317045304745,-0.036631364880009856,BNB
0.13148891783236233,-0.036659333171840044,BNB
0.13152646051141664,-0.036669262061343105,BNB
0.13154054531703033,-0.036672986996697285,BNB
0.13166708568784957,-0.036706450889762571,BNB
0.13169196957722892,-0.036713031156922413,BNB
0.1317396930050943,-0.036725650777580346,BNB
0.13200398220059925,-0.03679553007918511,BNB
0.13214622367727324,-0.036833134256528385,BNB
0.13216126309118337,-0.036837109995011177,BNB
0.13216493675766178,-0.036838081139596995,BNB
0.13226187526890812,-0.036863706255519796,BNB
0.13242820739469902,-0.036907671271370887,BNB
0.13248820589107599,-0.036923528907775879,BNB
0.13253443204720686,-0.036935746071132314,BNB
0.13261600341222241,-0.036957303734901734,BNB
0.13262497671115039,-0.036959675124428742,BNB
0.13279755290789672,-0.037005279360550716,BNB
0.13284239772385967,-0.037017128991903264,BNB
0.13284830025707953,-0.03701868862928262,BNB
0.13296266667653972,-0.037048906662026787,BNB
0.13307514004002524,-0.03707862224669127,BNB
0.13309149152555266,-0.037082942140125627,BNB
0.13313023423294396,-0.037093177373645328,BNB
0.13317186499583333,-0.037104175290808145,BNB
0.1332118025388917,-0.037114725608329638,BNB
0.13324646920803457,-0.037123883287603618,BNB
0.13335792104578753,-0.037153323385753084,BNB
0.13340756955862901,-0.037166437373910205,BNB
0.13352472789307504,-0.037197381443250133,BNB
0.13357455663095258,-0.037210541561515709,BNB
0.13374436411716448,-0.037255385602236249,BNB
0.13376017457840006,-0.037259560688016474,BNB
0.13378787716993806,-0.037266876034870111,BNB
0.13387746194428485,-0.037290531508213279,BNB
0.13397611430301229,-0.037316579694687046,BNB
0.13437066080387705,-0.037420738594533126,BNB
0.13439341277419059,-0.037426744194902439,BNB
0.13445815059152152,-0.037443831860273474,BNB
0.13447364849454579,-0.037447922450100785,BNB
0.13457672482641928,-0.037475127823175775,BNB
0.13459521422465312,-0.037480007609528229,BNB
0.1346772367579436,-0.037501654552683394,BNB
0.13472587205346656,-0.037514489554542299,BNB
0.13476688673181964,-0.037525313127177426,BNB
0.13486279055213929,-0.037550620513948821,BNB
0.1352674652105742,-0.037657389359145865,BNB
0.13533258004738521,-0.037674566470176168,BNB
0.13536376662792396,-0.037682793137061826,BNB
0.13541297687758774,-0.037695773894155141,BNB
0.1354458374380339,-0.037704441666159508,BNB
0.13558439856231894,-0.037740988433649397,BNB
0.13567493526730992,-0.037764866487379062,BNB
0.13578299295229695,-0.037793363609828254,BNB
0.13582855519224388,-0.037805378728628089,BNB
0.13590336721523655,-0.037825106448446708,BNB
0.13592222456147032,-0.037830078921550339,BNB
0.13593738377281003,-0.037834076191949242,BNB
0.1359634062795107,-0.037840937865605009,BNB
0.13597418452709681,-0.037843779863374352,BNB
0.13597645958346699,-0.037844379745388096,BNB
0.13599377804482007,-0.037848946210390921,BNB
0.13604970979161127,-0.03786369371558726,BNB
0.13620080474404536,-0.037903530109850064,BNB
0.13629825553550481,-0.037929221008200301,BNB
0.13631277600911157,-0.037933048889120358,BNB
0.13635272602815951,-0.037943580303644572,MNB
0.13636178954968087,-0.037945969542449609,BNB
0.1366562048633039,-0.038023572604771891,BNB
0.13677092149818312,-0.038053805892656875,BNB
0.1368098629574323,-0.038060949691673618,BNB
0.13682147090108496,-0.038067127326899791,BNB
0.13683506512664792,-0.038070709776611103,BNB
0.13690788182062741,0.79365758933132369,BNB
0.13693739083997114,-0.038097674350491079,BNB
0.13696048587732276,-0.038103760031982084,BNB
0.13697231662737394,-0.03810687746946062,BNB
0.13729995573314988,-0.038193201531227808,BNB
0.13730395286942315,-0.038194254551887089,BNB
0.13747910923901335,-0.038240395640695909,BNB
0.1374895936367678,0.79313861668722885,MNB
0.13760688776238988,-0.038274052667612912,BNB
0.13761150519663345,-0.038275268851842834,BNB
0.13790872758184158,-0.038353546237342079,BNB
0.13816557022206602,-0.038421176556154263,BNB
0.13818924870622029,-0.038427410852741192,BNB
0.13820234627029587,-0.038430859261610384,BNB
0.13832193117261316,-0.038462342928196891,BNB
0.13832552272187529,-0.038463288452921601,BNB
0.13833632546570165,-0.03846613241007546,BNB
0.13835405607265769,-0.03847080016913422,BNB
0.13835996610977572,-0.038472356033030508,BNB
0.13837124867856257,-0.038475326241196456,BNB
0.1383715314458438,-0.03847540068119841,BNB
0.13841301135794876,-0.038486320337794061,BNB
0.13842977747541033,-0.038490733960439352,BNB
0.13845064230566248,-0.03849622648598966,BNB
0.13846308155221154,-0.038499500997107902,BNB
0.13868147211362664,-0.038556985759407317,BNB
0.13903963522259172,-0.038651243280768161,BNB
0.13904324892179151,-0.038652194180316582,BNB
0.13904451935560072,-0.038652528478468035,BNB
0.13912638373322006,-0.038674069427271612,BNB
0.1391611854224622,-0.038683226428100265,BNB
0.13924472040790675,-0.038705205236996415,BNB
0.1394175517652913,-0.038750674831561943,BNB
0.13958785980674884,-0.038795475438115942,BNB
0.13967649789118777,-0.038818790228863809,BNB
0.13982790673735021,-0.038858612642244689,BNB
0.13989381419300256,-0.038875945865823158,BNB
0.13993190568214606,-0.038885963326682288,BNB
0.13993773743616081,-0.038887496963503201,BNB
0.1399686415816338,-0.038895624047329769,BNB
0.14010640114433179,-0.038931849622069303,BNB
0.14011268108464373,-0.038933500930305578,BNB
0.14050115339411545,-0.039035636127996404,BNB
0.14062096485858169,-0.03906713101197376,BNB
0.14073629979613483,-0.039097446768862079,BNB
0.14074217679709292,-0.039098991474432174,BNB
0.14086580003239169,-0.039131483087703658,BNB
0.14091769032661353,-0.039145120496215824,BNB
0.14097502655314287,-0.039160188613249297,BNB
0.14098014147028132,-0.039161532799422236,BNB
0.1410677319551793,-0.039184550625736392,BNB
0.14107444732814739,-0.039186315297112112,BNB
0.1411778058142325,-0.039213474929150394,BNB
0.14121263697057992,-0.039222627131166657,BNB
0.14123645535475535,-0.039228885504937486,BNB
0.14123662387633543,-0.039228929784288588,BNB
0.14125605958669826,-0.039234036519021992,BNB
0.14127594376418931,-0.039239261019953758,BNB
0.1413187983278304,-0.039250520676951575,BNB
0.14133311966981912,-0.039254283410879512,BNB
0.14140289425756142,-0.039272615201172423,BNB
0.14147751381043625,-0.039292218958127553,BNB
0.14156601292939283,-0.039315467834411394,BNB
0.141700929789212,-0.039350908090882847,BNB
0.14177906001048984,-0.039371430049276804,BNB
0.14177992960251026,-0.039371658453349667,BNB
0.14184618171998614,-0.039389059618592764,BNB
0.14197383264915112,-0.039422585055240766,BNB
0.1419895340072958,-0.039426708563841839,BNB
0.14207335832676718,-0.039448721871156112,BNB
0.1421510844520304,-0.039469132616526875,BNB
0.14221674688112534,-0.039486374631218082,BNB
0.14222448110322539,0.78189147066488929,MNB
0.14223454098814337,-0.039491046979084357,BNB
0.14224807522493638,-0.039494600739959904,BNB
0.14231192977630205,-0.039511366956628699,BNB
0.14238249777259276,-0.039529895083798672,BNB
0.14239409458031588,-0.039532939824316063,BNB
0.14242888312684859,-0.03954207341179701,BNB
0.14245661111196661,-0.039549353126541162,BNB
0.1424954552925406,-0.039559551064541981,BNB
0.14258898060035827,-0.039584103601248755,BNB
0.14270305955247567,-0.039614049866386544,BNB
0.14273060193857798,-0.03962127953156995,BNB
0.1427584224381257,-0.039628582064523341,BNB
0.14279455281818038,-0.039638065634783379,BNB
0.14289106288182224,-0.039663396657325017,BNB
0.14290871721083256,-0.039668030217373335,BNB
0.14291685866240375,-0.039670167006604626,BNB
0.14291867717867626,-0.039670644289193382,BNB
0.14305971470671988,-0.039707658832207171,BNB
0.14315079673108103,-0.039731560970410015,BNB
0.14316247073002092,-0.039734624406631072,BNB
0.14328362398828601,-0.039766415469770389,BNB
0.14332317629813524,-0.039776793585904024,BNB
0.14333653661265178,-0.039780299132085931,BNB
0.14335352988789637,-0.03978475786754597,BNB
0.14335761041028755,0.78779258624545156,MNB
0.14335872835489494,-0.03978612184342746,BNB
0.14338253988735483,-0.039792369462537364,BNB
0.14355407266846185,-0.039837372935915646,BNB
0.14367239309321994,-0.039868412573739381,BNB
0.14370825152654099,-0.039877819027115485,BNB
0.14379475752545381,-0.039900510521657773,BNB
0.14380592553411894,-0.039903439920280823,MNB
0.14381181654247288,-0.039904985138779991,BNB
0.14385525676107183,-0.039916379372371302,BNB
0.14387005224028279,-0.039920260104976346,BNB
0.14388437266545817,-0.039924016198346679,BNB
0.14389274696338711,-0.039926212669926131,BNB
0.14390622924239602,-0.039929748874048612,BNB
0.14391722689790723,-0.039932124763890797,MNB
0.14393489513463786,-0.039937267411655458,BNB
0.14401206309707487,-0.039957506438216384,BNB
0.14406709093735004,-0.039971938085736208,BNB
0.14414758306088046,-0.039993047063735063,BNB
0.14433526548696612,-0.040042262189833214,BNB
0.14439373751071713,-0.040057593789812315,BNB
0.14440848671790821,-0.040061460996906079,BNB
0.14443544663678465,-0.040068529725317881,BNB
0.14445050108416513,-0.040072476855498709,BNB
0.14452582122658977,-0.040092224471837704,BNB
0.14465073127293032,-0.040124971502852685,BNB
0.14478000678409658,-0.040158860134174135,BNB
0.14483429658837615,-0.040173090939223971,BNB
0.14492350208230631,-0.040196472959060814,BNB
0.14498718520900633,-0.040213164355435427,BNB
