"From RF,KNN"
0.18020268088332575,0.1632740665726074,GNB
0.18260011395969034,0.011156565456565515,GNB
0.18296498574333572,0.011029597644077183,GNB
0.1851244020719983,0.16081956384157045,GNB
0.18519045093628708,0.16078672577616018,GNB
0.18855691439571123,0.1591164986116673,GNB
0.19196619447898683,0.007917530609640178,GNB
0.1920864272618542,0.6085748837832309,DT
0.19277151147940236,0.007640958213216642,GNB
0.19385944453870896,0.5183264340281866,DT
0.19406497834543848,0.1563984037449673,GNB
0.1965678435226207,0.15516922782970055,GNB
0.19755941131554705,0.6042912184017923,DT
0.20077427929989083,0.46260252822038667,GNB
0.20195959138547645,0.1525336746892628,GNB
0.20354241803019862,0.5061281031454492,DT
0.20456195931843363,0.15126757642157646,GNB
0.20619618190748268,0.5975486881991992,DT
0.20767086271021218,0.1497600690777195,GNB
0.2088865751777454,0.28934652454238474,DT
0.20897657742146739,0.002137769261340766,GNB
0.21355991996368656,0.000602075529946039,GNB
0.2136840501203778,0.14685960077843332,GNB
0.21400617263272587,0.0004530290626755529,GNB
0.21439346978344642,0.38782953294119915,DT
0.21554290650578936,-5.9594591101580496e-05,GNB
0.21644900259775365,0.4517502625908639,GNB
0.21821433055689415,0.2838980160426113,DT
0.22129433591301892,-0.0019694605949991673,GNB
0.22149065698696732,0.14312364450726542,GNB
0.22176566243857426,-0.002125370929253273,GNB
0.22458081733106983,0.4910205589807507,DT
0.22541777412642208,0.14125665395612005,GNB
0.22649712442327768,0.1407449523431445,GNB
0.22704191626071846,0.14048690894257104,GNB
0.22758558220695257,0.14022955439255458,GNB
0.23196794686259115,-0.005478301419396148,GNB
0.2346461182593982,-0.006351649492672973,GNB
0.2353676152440632,-0.006586451688875311,GNB
0.23865520590462103,0.13502291274286254,GNB
0.23987780980478737,-0.00804969167954539,GNB
0.24221617211789312,0.4224245169055064,DT
0.24352044075120868,0.13275432392685374,GNB
0.246947131355288,0.13116362443494634,GNB
0.2469982113889312,0.1311399567793331,GNB
0.24845127403788886,-0.010809894399322478,GNB
0.2516198113661629,0.1290038883538998,GNB
0.25419301455605375,0.1278191075847263,GNB
0.2557253444773445,0.12711510481362698,GNB
0.25587997077350966,0.12704412753322464,GNB
0.2603812449443009,-0.014605525808742276,GNB
0.260504934644011,0.5072869226004573,DT
0.26141468695089276,0.12451112757572774,GNB
0.26565842619391294,0.12257884207174469,GNB
0.26963077994229223,0.12077781155543121,GNB
0.2699628116898527,0.12062760538646511,GNB
0.27106898448988226,-0.017962623064709027,GNB
0.2724496933537092,0.11950420711291176,GNB
0.27437341949709754,0.3496251094693534,DT
0.2744799278040658,0.11858921318930027,GNB
0.2754167239270991,0.37671198654228527,DT
0.27923408988047593,-0.020500520091955132,GNB
0.28028051277186666,-0.020824119864919777,GNB
0.28082995741620975,-0.020993883106462052,GNB
0.28180956710655186,-0.021296301290107233,GNB
0.28413178977622433,0.45395556087527833,DT
0.28523594121566825,-0.022351515020359647,GNB
0.28596193327613917,0.11344991586971076,GNB
0.2931260964078008,-0.02476647100782986,GNB
0.29354448049612575,0.11008849432849344,GNB
0.29381438506147994,0.1099693122765023,GNB
0.2938289933691209,0.1099628625854488,GNB
0.29567720008149745,-0.02554287339321265,GNB
0.29611919326286545,-0.025677171653690156,GNB
0.2988281880166408,0.1077611741764431,GNB
0.30050738195649357,0.10702409081997405,GNB
0.3006881473630976,0.44242671920033255,DT
0.30102042379806243,0.10679913501712895,GNB
0.30438838537181834,0.10532519733853446,GNB
0.30499053443985125,0.10506219144622697,GNB
0.30635439997926406,0.10446706019230667,GNB
0.30822839804467106,0.3286788298836091,DT
0.30854219975628927,-0.029425801897957626,GNB
0.3086606438310526,0.10346252977494591,GNB
0.31067976391003055,0.10258492587008994,GNB
0.3146779721477576,0.10085222450834719,GNB
0.31749376846936606,0.5362429202402159,GNB
0.31774482037386315,-0.032170653257231174,GNB
0.31909308156523986,-0.03257053641860802,GNB
0.319950940769996,-0.032824671389676874,GNB
0.32163455370317734,-0.03332275557226866,GNB
0.3235182631671937,0.09704497337469803,GNB
0.3246012996760904,0.09658078143417997,GNB
0.32699970760929487,-0.034904054678444485,GNB
0.3271781064579258,-0.03495648022714254,GNB
0.3289975288588994,-0.03549058128779947,GNB
0.3329871057663589,0.09300297072979857,GNB
0.3339842429643379,0.09257945783751048,GNB
0.3374020709587614,0.3347388759490918,GNB
0.3385459298055916,0.4116530546246636,DT
0.33958042929035637,0.3333877775645745,GNB
0.3427757411076089,0.08886290199215174,GNB
0.3473124683229831,0.0869571897323877,GNB
0.3485502446871898,0.08643867213823503,GNB
0.3510603650790777,0.08538902611826199,GNB
0.3541476697585574,0.08410144460802982,GNB
0.3584648166435209,-0.04399870388152782,GNB
0.3590602948818924,0.5042411009632244,GNB
0.3602404513889048,0.220281687980731,GNB
0.3632867755462897,-0.04536575923328129,GNB
0.3643404084829494,0.3181366156162731,GNB
0.3661942584991532,-0.046186658390948654,GNB
0.36628457873679526,0.07907595380497606,GNB
0.3667157474906545,0.07889847772448522,GNB
0.36952267416733087,0.07774486103182843,GNB
0.37653339486599624,0.07487680056494278,GNB
0.379651937389877,0.07360707414182643,GNB
0.37967519598758126,0.3087864108890831,GNB
0.3846012068218651,0.071599572675273,GNB
0.3855944141808243,0.07119783351223474,GNB
0.38613736297921053,0.07097837603125667,GNB
0.38614268642638067,-0.05175046439944758,GNB
0.38619849679972795,0.07095367300940764,GNB
0.3868814732250042,0.07067779136412428,GNB
0.38708641231292656,0.30429303463529295,GNB
0.3878146502964216,-0.052211383911654696,GNB
0.38827392342162176,-0.0523378482006045,GNB
0.3883892455221008,-0.052369593116369295,GNB
0.38908520450728007,0.4153702633921859,DT
0.3917536739943263,-0.05329397887539977,GNB
0.39480731565596194,0.0674891046844639,GNB
0.3956900496578444,0.06713543041145198,GNB
0.3980176185423796,0.29769537292615755,GNB
0.40227125594653457,0.31915226822484766,DT
0.40262730624602844,0.06436611931795638,GNB
0.40522392443096866,0.06333418417763603,GNB
0.40536674888018726,0.06327749638776686,GNB
0.40548263728011535,0.40791822083657336,DT
0.40960052385014784,0.06160052907465258,GNB
0.41145078541257457,0.06086974069588946,GNB
0.4118795027171587,0.060700593201850506,GNB
0.41221245082788555,0.44181767869862726,DT
0.41378357546354844,0.05995017529344765,GNB
0.41434473911926617,0.32193920475114035,GNB
0.4146451856013098,0.26539028105198437,DT
0.41645747086403045,0.058898620821972,GNB
0.41718618176805167,0.4381556257298016,DT
0.41820471212120974,-0.06044392572010626,GNB
0.4209161954026847,-0.061165070968052626,GNB
0.4220730849567653,0.05669875814719444,GNB
0.4229343951655558,0.26061083275426183,DT
0.42357691686375415,-0.06187057964499171,GNB
0.4252179062810799,0.05547186469373472,GNB
0.4267934405323125,0.054858562220815144,GNB
0.4274265659214486,0.3137620899931913,GNB
0.4277999382369437,0.05446724220499949,GNB
0.43016151657134827,-0.06360742254911245,GNB
0.4307569961283342,0.05331969949822807,GNB
0.4331475282419268,0.1823385578498613,GNB
0.43336112829489665,0.05231176088725559,GNB
0.43462385772867385,0.05182390750118271,GNB
0.4355059290364743,0.3468974436400571,DT
0.43644107902257484,0.16706382824967175,DT
0.43925275342063436,0.050040508091615477,GNB
0.4398482615661823,-0.06613888190980266,GNB
0.43991502324174875,0.04978598934730344,GNB
0.44044478476710386,0.049582510012161185,GNB
0.4424422931438623,0.04881619197603071,GNB
0.4424981024467734,-0.06682645092193934,GNB
0.4425193741166129,0.24939976094950211,DT
0.4427510034765886,-0.06689196181260582,GNB
0.44476989291673974,0.3451124769543258,DT
0.44518459398638055,-0.06752136596267111,GNB
0.44628545457709423,0.047345887573776835,GNB
0.4464812456605637,0.047271125870999686,GNB
0.4471107121837999,0.04703086184713395,GNB
0.44770693588077115,-0.06817183388210801,GNB
0.4481371109042533,-0.06828257622608591,GNB
0.4489560807694326,0.046327322017959305,GNB
0.4522943043272719,0.04505777027939095,GNB
0.4531110644536275,0.044747764334638784,GNB
0.4540665154484111,0.17178777076018775,GNB
0.45684451617065674,0.04333378338931987,GNB
0.45746741869492535,0.043098360176447637,GNB
0.4575300446972681,-0.07068664075391512,GNB
0.45781565523364154,0.34710934177030206,GNB
0.4586535316777992,0.042650461738276024,GNB
0.45975382641112184,0.3701762665733106,DT
0.4604789616595388,-0.07143585320115947,GNB
0.4606781078848864,0.04188711790703126,GNB
0.4623940053420663,0.04124131673552256,GNB
0.463248429604721,0.2590376867266486,GNB
0.46540675750936455,0.04010999781021418,GNB
0.4670864588002246,0.03948067494762142,GNB
0.4672812802064289,-0.07315391346412853,GNB
0.4687786174707449,0.03884771382888075,GNB
0.47051279008211505,0.03820010862627671,GNB
0.47097264466674443,0.03802856356176615,GNB
0.471808413650268,0.037716981869608424,GNB
0.47242626787173814,0.037486802544865694,GNB
0.47362024418874826,0.03704238102449042,GNB
0.47645070361010333,-0.07544726210878733,GNB
0.47767621795165105,-0.07575179845033309,GNB
0.48012380125769005,0.034630652812990714,GNB
0.4801674691980067,-0.07636942405858549,GNB
0.4812699823772087,-0.0766421384468347,GNB
0.4817796197458905,0.03401905741465844,GNB
0.482505472089511,-0.07694729391093852,GNB
0.48344323757728713,0.03340557679498091,GNB
0.4838747781674832,-0.07728494242742828,GNB
0.4840982756604655,0.31525285883870935,DT
0.48575431725217966,0.03255499248805915,GNB
0.4857803502595568,0.032545422107663646,GNB
0.48589153374963734,-0.07778117022006265,GNB
0.4871112238778017,0.3357910339937318,DT
0.4877467644542655,0.15510459274378768,GNB
0.4905394325884448,0.030799972883339577,GNB
0.4913529904374028,-0.07911854523423861,GNB
0.4938195876211927,0.0296016960645874,GNB
0.4939520092000414,0.029553402586017297,GNB
0.4948602355300865,-0.07997240664478966,GNB
0.4966308993401566,0.028577785183440896,GNB
0.49839419597356527,-0.08082881393886465,GNB
0.5002774239603726,-0.0812835591664316,GNB
0.5005614997124377,-0.08135205666019896,GNB
0.5006466002381613,0.027120176731791457,GNB
0.5007439008470369,-0.0813960243167639,GNB
0.502291606576867,0.026524760770571754,GNB
0.5026318741095765,0.02640172195572954,GNB
0.5028428278808648,-0.0819012004001195,GNB
0.5032814490087383,-0.08200659013711609,GNB
0.5035873180902982,0.02605646291203012,GNB
0.5043712270180878,0.025773436611901235,GNB
0.5055598434641186,0.025344717382989268,GNB
0.50765354183305,0.024590791599531814,GNB
0.508067102275453,0.02444205942703548,GNB
0.5117389285069955,0.023124251823908315,GNB
0.5123298230960001,0.21033887017597963,DT
0.5123738707432549,0.022896869407057485,GNB
0.5151161336213468,-0.08482665104595577,GNB
0.5152469298346927,0.02186981530696408,GNB
0.517353172607122,0.021118788640896002,GNB
0.5178753693022323,0.02093283796421974,GNB
0.5180082425226893,0.020885538573544027,GNB
0.5182086479725831,0.12775544471379363,DT
0.5196144032946737,0.020314296366169327,GNB
0.5210307539460843,-0.08621887024789887,GNB
0.5227447598927166,0.019203667732020202,GNB
0.5236460670618337,0.31145875900416176,DT
0.5249418918554256,-0.08713313930969746,GNB
0.52549630996089,0.01823039316223518,GNB
0.526886068218841,-0.08758571435130758,GNB
0.5278080076248448,0.13574167113559787,GNB
0.5283546215118134,0.24290936520754836,DT
0.5289532777414574,-0.08806554175686454,GNB
0.5293257986220142,-0.08815185639318768,GNB
0.5298170970355166,0.2898435470308288,DT
0.5309122289562881,0.2505689407610102,GNB
0.5312201974475518,-0.08859007388483409,GNB
0.5377579285059201,0.21629473179571168,GNB
0.5427071024458212,0.21577608783925661,DT
0.5446355017011663,-0.09165843534570839,GNB
0.5469146079833871,0.24102144444436613,GNB
0.5482867414893056,0.010276002399169593,GNB
0.5487037900132201,0.27775776101707295,DT
0.5488252805878208,0.21006883086571615,GNB
0.5488820947594178,-0.09261680985435777,GNB
0.549560912513793,0.23944811995233684,GNB
0.550192447657911,0.18972338355367202,DT
0.5518785531850541,0.00903992860294034,GNB
0.5531174662417516,0.3392852732030044,DT
0.5535064025030405,0.008481312960499476,GNB
0.5541452210985743,0.00826236578892603,GNB
0.5542446824218598,0.23666727415722544,GNB
0.5562286493687951,-0.09425987254898371,GNB
0.5566475097674909,0.19228527243667648,GNB
0.5621132377425225,0.0055443043021617955,GNB
0.563479039723878,-0.095862642049231,GNB
0.5652894231057326,0.004467514107060255,GNB
0.5715346101016993,0.17827579171062558,DT
0.5717409474601955,0.002292110495615951,GNB
0.5730159052520193,0.19656877904303072,GNB
0.5753564839306069,-0.09844712208343664,GNB
0.5754356004451686,0.0010534576362769554,GNB
0.5756979885184154,0.17605707360760392,DT
0.5758727228801972,-0.09855827664529843,GNB
0.5765814010107324,0.2563243907408791,DT
0.5781285049434398,0.00015394776673005595,GNB
0.5791444262027454,-0.09926041843103411,GNB
0.581422391615764,-0.0009425069136457243,GNB
0.5818568699445511,-0.0010868210133556655,GNB
0.5825287886807786,-0.0013098580929443715,GNB
0.5829565810876325,0.12514956666166233,GNB
0.5870979935208935,-0.0028219107667933896,GNB
0.5878272072701081,-0.10110429323859571,GNB
0.5889094603952767,0.2522385219142993,DT
0.5894327370761954,-0.0035913873062557444,GNB
0.5900123405999167,0.1684647341789891,DT
0.5933352067075174,-0.004872778071694395,GNB
0.5934950376289077,-0.004925131465541965,GNB
0.5941987327722688,-0.10243900347469515,GNB
0.5954226057932646,-0.00555572192260978,GNB
0.5954232708755332,-0.005555939246322805,GNB
0.5956627509643455,0.2745124341917091,DT
0.595733975007771,-0.10275825051553339,GNB
0.5959027028880018,-0.10279328053670833,GNB
0.5959289571125669,-0.005721127727318587,GNB
0.5964229925626865,-0.10290122894853759,GNB
0.5968509853610077,-0.006022058770727923,GNB
0.5982940913584563,-0.006492382241213623,GNB
0.5989417280708369,0.24591334283512722,DT
0.6007058073104761,-0.0072765380396693224,GNB
0.6010237833870193,-0.007379753234332265,GNB
0.6025264220042602,-0.10415958192899433,GNB
0.6031519261019491,-0.10428770743943672,GNB
0.6042260409108335,-0.008416954170395785,GNB
0.6050178064199051,-0.008672770733617718,GNB
0.6075725777401143,-0.009496488091512822,GNB
0.6109657771325611,-0.01058645730133223,GNB
0.6116956966666587,-0.10602199419319513,GNB
0.6117337817209091,-0.10602965858292368,GNB
0.6139453873178774,-0.10647370880395624,GNB
0.6171871638673996,-0.10712094640500291,GNB
0.6183553976933713,-0.10735311886709198,GNB
0.6188996935066103,-0.013116693393449341,GNB
0.6195706115571334,0.3081078767232909,GNB
0.6213927470447681,-0.01390641932267711,GNB
0.6233636914438413,-0.014528932969212094,GNB
0.6248032082909127,-0.1086242152781749,GNB
0.6253981473235501,0.19501087879170376,GNB
0.6273168209606956,-0.01577262883844288,GNB
0.6297112577030338,-0.01652275683001092,GNB
0.6313891909642595,-0.01704697795259047,GNB
0.6319255919847763,0.14655524153320265,DT
0.6322744792583641,-0.11007484820188951,GNB
0.6328524326494531,-0.0175031517737263,GNB
0.632968127777807,-0.017539181608395404,GNB
0.633086154911086,0.18247973588760846,DT
0.6372923131594204,-0.018881728662674235,GNB
0.6376294193517664,-0.018986055161719806,GNB
0.6384991704546686,-0.11126482212989941,GNB
0.639829259818265,0.08437757058047701,GNB
0.6419019735732097,-0.020304067970443596,GNB
0.6439018916221855,-0.020918293238638586,GNB
0.6465032338572929,-0.021714620491015357,GNB
0.646860837702739,0.13886477532806607,DT
0.6469528207294483,-0.1128531220016945,GNB
0.6475491285089419,0.0809933572076027,GNB
0.6476156671019062,-0.022054255172072934,GNB
0.6494643490349787,0.06933168384990851,DT
0.6501448281619919,-0.022824399503628134,GNB
0.6514261303107985,-0.023213483695472492,GNB
0.6522688471128854,-0.02346898826149313,GNB
0.6531957021641847,-0.023749637703621373,GNB
0.6544147704227724,-0.024118184709730373,GNB
0.6546984280588184,-0.02420384434927414,GNB
0.6569428437402725,0.2096553423247154,DT
0.6570182905425812,-0.024903046783660066,GNB
0.6584502917610406,0.06555146138900558,DT
0.659409774374199,-0.025621296065763133,GNB
0.659964982299758,-0.11523329014994932,GNB
0.661047266370662,-0.11542763517567445,GNB
0.6611851048334981,0.07506717991560719,GNB
0.6614113105104102,-0.026220436001982206,GNB
0.6620957944431438,-0.11561537770380748,GNB
0.6634536881057821,-0.026829917513194634,GNB
0.6644544466704188,-0.027127863630881155,GNB
0.6644765564457169,0.2049828013211682,DT
0.6649029923814033,0.12965752206230963,DT
0.6661171238334058,-0.027621857054985655,GNB
0.6667950127267818,-0.11645019214697971,GNB
0.6689158204706748,0.14449885168720156,GNB
0.6744083312890752,-0.11777940339944715,GNB
0.6745513137925156,-0.03010790630979976,GNB
0.6749177053378019,-0.030215145597211834,GNB
0.6766658737078987,-0.11816790461314475,GNB
0.6775661786558682,0.05761026152127635,DT
0.6777190318022484,0.05754732411706209,DT
0.6784100658608507,-0.11846626791764092,GNB
0.6784976481216121,0.1227807739909863,DT
0.6800641615295255,0.05658284910998024,DT
0.6805754122720978,-0.03186297637714097,GNB
0.6811867234555264,0.24745677209610473,DT
0.6821721361848869,-0.11910442688429479,GNB
0.6835487811482828,-0.032722807116070785,GNB
0.6843352192365649,-0.03294950861398094,GNB
0.6849199848206914,-0.03311787951321388,GNB
0.6879450268548584,-0.0339861979967524,GNB
0.6882102662030545,-0.03406211824847327,GNB
0.6906601477801695,0.11667353501659528,DT
0.6909978139186207,-0.034857896262772026,GNB
0.6938476094799669,0.1150801211786473,DT
0.6943209354566319,0.2380556301955572,DT
0.6943255751861527,-0.12111447861717506,GNB
0.6952399727640544,-0.03606147600048204,GNB
0.6956150837438048,0.1934835567235732,GNB
0.6963884824751639,0.11381207627072487,DT
0.6982841773322609,-0.12175171010847685,GNB
0.6994241676552501,0.11229958998623557,DT
0.7011930026524861,0.15181764363807648,GNB
0.7012515836748786,-0.03775144231418526,GNB
0.7025171090331841,-0.12242331262493256,GNB
0.7027912066401895,-0.12246644811854501,GNB
0.703101082072697,-0.12251516195314349,GNB
0.7044625817750845,-0.12272853865230138,GNB
0.7069332785316067,-0.12311299854299851,GNB
0.7071243213002543,-0.12314257757724834,GNB
0.7074054363394617,-0.12318606344842298,GNB
0.7097298260898925,-0.04010295519238416,GNB
0.709940919299823,-0.1235761709431622,GNB
0.7106640650614272,-0.12368673416217979,GNB
0.7121799987225512,-0.04077544139248612,GNB
0.713915003920941,-0.12417990259357525,GNB
0.7160587423357923,-0.12450160657716358,GNB
0.7160681134793296,-0.04183594416080594,GNB
0.7170525328526314,-0.04210314327626019,GNB
0.7177246835345961,-0.04228527846899244,GNB
0.717954782195512,-0.04234757208041651,GNB
0.7181817848851411,-0.04240899895826322,GNB
0.7188781491030471,-0.04259725761989919,GNB
0.7193846596122808,-0.042734021900966535,GNB
0.7215001916567552,-0.043303702854496695,GNB
0.7224935611605621,0.08978622858426988,GNB
0.7242499614823221,-0.04404043421768511,GNB
0.7250889366592095,-0.12582546416695983,GNB
0.7269621244458379,-0.0447629051866858,GNB
0.7278684003032867,-0.0450033860896033,GNB
0.7281469540330378,-0.045077205940702636,GNB
0.7284907208188853,-0.04516824654977447,GNB
0.7313313959096739,-0.045917939256094664,GNB
0.7333248426517935,-0.04644123552930135,GNB
0.7337114641285385,-0.12704080024481834,GNB
0.7341394658498344,0.22620390972884152,DT
0.7342157266109636,-0.046674346771464204,GNB
0.7350384469902738,-0.12722346986816502,GNB
0.735685627748397,-0.047057941711095896,GNB
0.7357122968087635,-0.04706488962788513,GNB
0.7359994741937894,0.2209789920786176,GNB
0.7363176381274195,0.16081155618346255,DT
0.7369642381051824,-0.04739057399275992,GNB
0.7393701643772104,-0.12781145271805383,GNB
0.740189204231265,-0.12792118123059248,GNB
0.7412953365152777,0.178453154032999,DT
0.7419292907427346,-0.04867293987321741,GNB
0.7427079923409847,-0.04887270566752833,GNB
0.7443034339716106,-0.049280834209865954,GNB
0.7455400384072464,-0.04959608917577363,GNB
0.7489585794527192,0.15310603019463154,DT
0.7498081261455409,0.028937006341207105,DT
0.7501479338212125,-0.1292175323566912,GNB
0.7502129374694448,-0.12922575968149896,GNB
0.7518471391191868,-0.05118911429673201,GNB
0.7519688026262777,-0.05121959598617387,GNB
0.7529002691089057,-0.05145265217179018,GNB
0.7533887251409772,-0.12962391591410904,GNB
0.7545041754145205,-0.05185264655223509,GNB
0.7547540579324694,-0.12979278522225102,GNB
0.7551388108565609,0.12180879776726838,GNB
0.7577735184218322,-0.05266280369936671,GNB
0.7584536561990753,0.025662008903181044,DT
0.7598317109771234,-0.05316922840078653,GNB
0.7613853568870992,-0.13059281664929612,GNB
0.7616023243194237,-0.05360263803426535,GNB
0.7623381874285722,-0.0537821437368029,GNB
0.7626508265132679,-0.05385829815424992,GNB
0.7650287673710381,-0.05443536202659549,GNB
0.7678824616597051,0.11481059629572987,GNB
0.7681675403801603,-0.05519113026567091,GNB
0.768210901190888,-0.05520152316300675,GNB
0.7683182075808666,-0.05522723717525535,GNB
0.7687898028177385,-0.055340151261797255,GNB
0.769696430881001,0.02145904138743604,DT
0.7698052133381134,0.030448106609079595,GNB
0.77149044535216,-0.05598376488008405,GNB
0.7716051778307433,-0.05601099392885689,GNB
0.7753296963674908,0.1798563864564492,DT
0.7756703463573128,0.07525403809426667,DT
0.7758624146906863,-0.13221791249861015,GNB
0.776257860427753,-0.05710727220952494,GNB
0.7786460644084204,-0.05766389781530701,GNB
0.7786775965370512,0.15399550282950358,DT
0.7790694307678778,-0.05776213581987344,GNB
0.7813483828181013,-0.05828865994949184,GNB
0.7823458021240037,-0.13288849924316293,GNB
0.7837752633096485,-0.058845082505456836,GNB
0.7839414186068825,0.09980056209341948,DT
0.7842226328212136,-0.1330756898890222,GNB
0.7850815593206859,-0.05914273455470109,GNB
0.7852213701712787,-0.13317400621169517,GNB
0.7856869715317367,-0.05928024097252038,GNB
0.7862055098738543,-0.05939779191343608,GNB
0.7887493286680611,-0.13351399298772704,GNB
0.7903834690328287,-0.06033730070621213,GNB
0.7907289122750059,-0.13369970081680138,GNB
0.7918159021953437,-0.06065625512218187,GNB
0.7926339612453304,0.08088759896912845,GNB
0.7930977749298771,0.1010693238358844,GNB
0.796031280217043,-0.06158532089685331,GNB
0.7960845067663591,0.08072236067215477,DT
0.7961156632507762,-0.13418614310185006,GNB
0.7962235392173431,-0.061627350254549684,GNB
0.7966258759741169,0.12170056670528351,DT
0.7978398329746854,-0.061979481759336874,GNB
0.7981099133737937,-0.13435906514363682,GNB
0.8025778131515937,0.08996203216156307,DT
0.8030584502210594,0.14015110765512406,DT
0.8039455045347059,0.009079216515739508,DT
0.8046635927885674,-0.06344197103839211,GNB
0.8051015010612794,-0.06353446449772371,GNB
0.8056689874685004,0.11874688222215513,DT
0.8058450216360892,0.0611465898591792,DT
0.8061528428352427,-0.06375584282205482,GNB
0.8067472841329592,0.07391876592342583,GNB
0.8080693734553128,0.02687927242733823,GNB
0.8103558649587677,-0.06463110993959664,GNB
0.810438381312753,0.01516405775020846,GNB
0.8106219160789152,0.13309329990428131,DT
0.8109652441196171,0.014972089439089675,GNB
0.8116928728781547,-0.0649062165006723,GNB
0.8124561504266092,-0.06506254109689702,GNB
0.8132112723365135,-0.06521667000062958,GNB
0.8149418733969856,0.013528741473227579,GNB
0.8152957995988475,0.08909287003340427,GNB
0.8161745535958966,-0.13573767561421102,GNB
0.8166804726724872,-0.06591797687628909,GNB
0.8169953881962816,-0.06598107903686856,GNB
0.8179274296882244,0.055599134077468415,DT
0.818460633892058,-0.13588662463253487,GNB
0.8188759566843848,-0.13591303562966572,GNB
0.8203871396133365,-0.13600743000287496,GNB
0.8204892295703315,-0.1360137100066625,GNB
0.8208145604646158,-0.13603364027299258,GNB
0.8213206524656606,-0.1360643946446799,GNB
0.8246097167839969,-0.13625677653431578,GNB
0.8249060955227165,0.03344785400969397,DT
0.8250270631962155,0.11725041147123993,DT
0.8260896289980045,-0.06776193616149528,GNB
0.8274530971334813,0.09175906924394606,DT
0.8302932323534473,0.13050937374012328,DT
0.8303644366868785,0.008028346073523762,GNB
0.8304738687759949,-9.915028021501016e-06,DT
0.832260092685015,0.00736347080573152,GNB
0.8326552958615284,-0.13667080057359338,GNB
0.8337615107333165,-0.06919917530353104,GNB
0.8351715024669124,-0.06945652237063027,GNB
0.8353724697687193,-0.13679173711465575,GNB
0.8356672616029677,-0.06954649178887418,GNB
0.837848433937618,-0.06993910790494473,GNB
0.838859194108709,0.00506916721926387,GNB
0.8390001525838464,-0.07014428076152956,GNB
0.8390161873033004,0.005014976841595464,GNB
0.8390920931895529,-0.13694115309147215,GNB
0.83937694332555,-0.07021107976009322,GNB
0.839602471181655,0.045809013833918444,DT
0.8402041875059583,-0.13698212018367595,GNB
0.841389682332088,0.07516783949756822,GNB
