302,0.279425726,0.246114484,0.306562077,0.666666667
303,0.287787165,0.246114484,0.271871082,0.5
304,0.287787165,0.246114484,0.249544859,0
305,0.287787165,0.246114484,0.244883322,0.166666667
306,0.286868845,0.246114484,0.282025582,0
307,0.286868845,0.246114484,0.2773579,0
308,0.279425726,0.246114484,0.270912789,0.666666667
309,0.286868845,0.246114484,0.212280006,0.833333333
310,0.278507407,0.330338678,0.213080705,0.833333333
311,0.278507407,0.310547483,0.179214657,0.666666667
312,0.278507407,0.246114484,0.311243926,0
313,0.279425726,0.246114484,0.294185076,0.166666667
314,0.279425726,0.246114484,0.228170316,1
315,0.278507407,0.246114484,0.193388606,1
316,0.279425726,0.246114484,0.214829032,0.666666667
317,0.287787165,0.246114484,0.212212252,0.666666667
318,0.287787165,0.246114484,0.201971904,0.833333333
319,0.286868845,0.246114484,0.263872797,0.5
320,0.250453895,0.330338678,0.266658332,0
321,0.278507407,0.246114484,0.239200415,0.666666667
322,0.287787165,0.246114484,0.218917063,0.666666667
323,0.286868845,0.246114484,0.244805502,0.666666667
324,0.287787165,0.246114484,0.224512457,0.333333333
325,0.287787165,0.246114484,0.257478587,0.333333333
326,0.287787165,0.246114484,0.262096819,0.166666667
327,0.258815333,0.246114484,0.290082759,0.5
328,0.278507407,0.246114484,0.233712417,0.166666667
329,0.286868845,0.246114484,0.229117415,0
330,0.287787165,0.246114484,0.267168893,0.166666667
331,0.287787165,0.246114484,0.262742315,0
332,0.287787165,0.246114484,0.273420031,0.666666667
333,0.259733652,0.246114484,0.276255031,0.5
334,0.279425726,0.246114484,0.276037094,0.666666667
335,0.278507407,0.330338678,0.200473968,0.833333333
336,0.286868845,0.330338678,0.217587669,0.833333333
337,0.286868845,0.360246391,0.21408854,0.833333333
338,0.278507407,0.360246391,0.182503844,0.666666667
339,0.250453895,0.246114484,0.240862508,0
340,0.278507407,0.246114484,0.291137877,0.166666667
341,0.278507407,0.246114484,0.291287399,0.5
342,0.278507407,0.246114484,0.271485933,0.333333333
343,0.287787165,0.246114484,0.238285352,1
344,0.251372214,0.246114484,0.225140154,0.666666667
345,0.279425726,0.246114484,0.202223767,0.833333333
346,0.279425726,0.246114484,0.268508467,0.5
347,0.259733652,0.246114484,0.251911256,0
348,0.278507407,0.246114484,0.282691282,0.666666667
349,0.286868845,0.330338678,0.23238873,0.666666667
350,0.251372214,0.310547483,0.1340381,0.833333333
351,0.278507407,0.276022197,0.129322558,0.666666667
352,0.278507407,0.246114484,0.298581822,0
353,0.287787165,0.246114484,0.235797712,0.166666667
354,0.250453895,0.246114484,0.256455165,0
355,0.278507407,0.246114484,0.229013722,0.5
356,0.287787165,0.246114484,0.218725154,0.5
357,0.287787165,0.246114484,0.261668653,0.166666667
358,0.278507407,0.246114484,0.225516408,0.166666667
359,0.251372214,0.330338678,0.162313255,0.333333333
360,0.278507407,0.246114484,0.281176298,0.5
361,0.287787165,0.246114484,0.303590588,0.333333333
362,0.286868845,0.246114484,0.274290414,0.333333333
363,0.279425726,0.246114484,0.339710832,0.333333333
364,0.278507407,0.246114484,0.259688536,0.333333333
365,0.278507407,0.246114484,0.276203207,0.333333333
366,0.286868845,0.246114484,0.207831468,0
367,0.286868845,0.246114484,0.192375826,0
368,0.286868845,0.246114484,0.20839092,0.166666667
369,0.286868845,0.246114484,0.197117413,0.166666667
370,0.286868845,0.246114484,0.182042028,0.166666667
371,0.286868845,0.246114484,0.293378629,0.333333333
372,0.287787165,0.330338678,0.224290643,0.5
373,0.279425726,0.330338678,0.224958271,0.666666667
374,0.286868845,0.330338678,0.289562403,0.333333333
375,0.250453895,0.246114484,0.242247112,0
376,0.286868845,0.246114484,0.230692168,0
377,0.278507407,0.246114484,0.262235606,0.333333333
378,0.286868845,0.246114484,0.250352543,0.333333333
379,0.279425726,0.246114484,0.2424801,0.833333333
380,0.287787165,0.246114484,0.228594944,0.666666667
381,0.278507407,0.330338678,0.209896791,0.666666667
382,0.258815333,0.246114484,0.277466075,0.166666667
383,0.287787165,0.246114484,0.234923641,0.5
384,0.287787165,0.246114484,0.168977217,0.666666667
385,0.259733652,0.246114484,0.159976264,0.5
386,0.287787165,0.246114484,0.176842596,0.666666667
387,0.259733652,0.246114484,0.275664716,0.166666667
388,0.286868845,0.246114484,0.256273738,0
389,0.287787165,0.246114484,0.24327147,0
390,0.278507407,0.246114484,0.287561953,0
391,0.286868845,0.246114484,0.273903154,0.333333333
392,0.251372214,0.246114484,0.234526647,0.666666667
393,0.286868845,0.246114484,0.324043412,0.333333333
394,0.286868845,0.246114484,0.317659806,0.333333333
395,0.278507407,0.330338678,0.203633433,0.666666667
396,0.279425726,0.330338678,0.207821431,0.666666667
397,0.286868845,0.330338678,0.250689734,0.666666667
398,0.250453895,0.246114484,0.282279617,0.5
399,0.279425726,0.246114484,0.272659074,0.5
400,0.278507407,0.330338678,0.275916573,0.5
401,0.278507407,0.246114484,0.270124868,0.5
402,0.286868845,0.246114484,0.300330746,0.333333333
403,0.278507407,0.246114484,0.302520461,0.333333333
404,0.250453895,0.246114484,0.301560824,0.5
405,0.258815333,0.246114484,0.256156089,0.166666667
406,0.286868845,0.246114484,0.27998546,0.166666667
407,0.287787165,0.246114484,0.185126382,0
408,0.287787165,0.246114484,0.176151806,0
409,0.286868845,0.246114484,0.208270421,0.166666667
410,0.286868845,0.246114484,0.186162561,0.166666667
411,0.286868845,0.246114484,0.195669132,0
412,0.286868845,0.246114484,0.267165165,0.333333333
413,0.258815333,0.246114484,0.264609404,0.5
414,0.287787165,0.330338678,0.225209667,0.666666667
415,0.287787165,0.360246391,0.185797389,0.833333333
416,0.286868845,0.246114484,0.271536967,0.166666667
417,0.258815333,0.246114484,0.312913284,0
418,0.286868845,0.246114484,0.272204404,0
419,0.286868845,0.246114484,0.291761789,0.166666667
420,0.279425726,0.246114484,0.258951014,0.166666667
421,0.251372214,0.246114484,0.222843962,1
422,0.287787165,0.246114484,0.294730395,0.666666667
423,0.286868845,0.246114484,0.279165352,0.333333333
424,0.286868845,0.246114484,0.278770151,0.333333333
425,0.286868845,0.246114484,0.2675932,0.333333333
426,0.250453895,0.246114484,0.290107652,0.5
427,0.259733652,0.246114484,0.29425788,0.333333333
428,0.286868845,0.246114484,0.265273374,0.333333333
429,0.278507407,0.246114484,0.176083741,0
430,0.286868845,0.246114484,0.212460853,0
431,0.286868845,0.246114484,0.207307439,0.166666667
432,0.286868845,0.246114484,0.20498709,0.166666667
433,0.286868845,0.246114484,0.299967988,0.333333333
434,0.286868845,0.330338678,0.23623071,0.666666667
435,0.278507407,0.330338678,0.214716455,0.5
436,0.287787165,0.246114484,0.151200724,0.666666667
437,0.250453895,0.246114484,0.271237436,0
438,0.286868845,0.246114484,0.310208761,0.166666667
439,0.278507407,0.246114484,0.27079032,0
440,0.286868845,0.246114484,0.284363268,0.333333333
441,0.278507407,0.246114484,0.255046433,0.333333333
442,0.279425726,0.246114484,0.243178037,0.666666667
443,0.279425726,0.246114484,0.235602418,0.666666667
444,0.279425726,0.246114484,0.235335559,0.666666667
445,0.279425726,0.246114484,0.279853755,0.5
446,0.286868845,0.246114484,0.271812155,0.166666667
447,0.279425726,0.246114484,0.311092445,0
448,0.279425726,0.246114484,0.325878121,0.333333333
449,0.278507407,0.246114484,0.251360907,0
450,0.278507407,0.246114484,0.304461128,0.166666667
451,0.286868845,0.246114484,0.258316809,0.166666667
452,0.286868845,0.246114484,0.270589313,0.166666667
453,0.287787165,0.246114484,0.194857724,0
454,0.250453895,0.246114484,0.166463676,0
455,0.259733652,0.246114484,0.208299716,0.166666667
456,0.258815333,0.246114484,0.239599285,0.166666667
457,0.287787165,0.246114484,0.235798639,0.5
458,0.287787165,0.246114484,0.237297716,0.333333333
459,0.287787165,0.246114484,0.211585233,0.5
460,0.287787165,0.246114484,0.225650035,0.333333333
461,0.286868845,0.246114484,0.275684877,0.166666667
462,0.258815333,0.330338678,0.240636105,0.333333333
463,0.286868845,0.246114484,0.261597558,0.166666667
464,0.278507407,0.246114484,0.228679485,0.166666667
465,0.286868845,0.246114484,0.221028121,0.166666667
466,0.278507407,0.246114484,0.258738869,0
467,0.279425726,0.246114484,0.278741108,0
468,0.287787165,0.246114484,0.29062522,0.333333333
469,0.259733652,0.246114484,0.300764452,0.5
470,0.286868845,0.246114484,0.345583741,0.5
471,0.259733652,0.330338678,0.212882819,0.833333333
472,0.259733652,0.246114484,0.306830749,0.333333333
473,0.279425726,0.246114484,0.258580984,0.333333333
474,0.287787165,0.246114484,0.179445753,0
475,0.259733652,0.246114484,0.257843843,0.333333333
476,0.278507407,0.330338678,0.237449663,0.166666667
477,0.258815333,0.330338678,0.226779478,0.333333333
478,0.286868845,0.330338678,0.245522842,0.5
479,0.278507407,0.360246391,0.229954207,0
480,0.286868845,0.360246391,0.249441764,0.166666667
481,0.279425726,0.246114484,0.302813356,0.5
482,0.286868845,0.246114484,0.342365095,0.666666667
483,0.279425726,0.246114484,0.305925013,0.666666667
484,0.279425726,0.330338678,0.218405548,0.666666667
485,0.287787165,0.330338678,0.227089056,0.666666667
486,0.259733652,0.330338678,0.254000129,0.666666667
487,0.287787165,0.246114484,0.28334357,0.333333333
488,0.287787165,0.246114484,0.263697122,0.166666667
489,0.279425726,0.246114484,0.209575325,0.333333333
490,0.286868845,0.276022197,0.27221383,0.166666667
491,0.286868845,0.330338678,0.259147976,0
492,0.286868845,0.246114484,0.282844752,0
493,0.279425726,0.246114484,0.257524123,0
494,0.287787165,0.246114484,0.265098042,0.5
495,0.279425726,0.246114484,0.338903496,0.5
496,0.287787165,0.330338678,0.230074042,0.666666667
497,0.279425726,0.330338678,0.204612273,0.666666667
498,0.286868845,0.246114484,0.307722239,0
499,0.278507407,0.246114484,0.250117417,0
500,0.251372214,0.246114484,0.287461296,0.166666667
501,0.251372214,0.246114484,0.296796781,0
502,0.278507407,0.246114484,0.263671761,0
503,0.278507407,0.246114484,0.276921876,0
504,0.286868845,0.246114484,0.290442886,0
505,0.258815333,0.246114484,0.258867515,0
506,0.287787165,0.246114484,0.276151385,0
507,0.287787165,0.246114484,0.243098664,0
508,0.258815333,0.246114484,0.270461635,0
509,0.286868845,0.246114484,0.305161589,0
510,0.286868845,0.246114484,0.213676681,0
511,0.278507407,0.246114484,0.300100396,0
512,0.259733652,0.246114484,0.249911371,0
513,0.250453895,0.246114484,0.214563826,0
514,0.287787165,0.246114484,0.306601036,0
515,0.287787165,0.246114484,0.290453648,0
516,0.286868845,0.246114484,0.321920615,0.166666667
517,0.287787165,0.246114484,0.316630328,0
518,0.286868845,0.246114484,0.314793326,0.166666667
519,0.286868845,0.246114484,0.278197704,0
520,0.279425726,0.246114484,0.218377806,0.166666667
521,0.278507407,0.246114484,0.287951956,0
522,0.278507407,0.246114484,0.307320903,0
523,0.250453895,0.246114484,0.269119969,0
524,0.286868845,0.246114484,0.256520618,0
525,0.251372214,0.246114484,0.277742024,0
526,0.250453895,0.246114484,0.231831622,0
527,0.286868845,0.246114484,0.304666558,0
528,0.286868845,0.246114484,0.329736848,0
529,0.286868845,0.246114484,0.24924806,0
530,0.286868845,0.246114484,0.299918459,0
531,0.279425726,0.246114484,0.282265762,0
532,0.287787165,0.246114484,0.276032692,0
533,0.251372214,0.246114484,0.220087482,0
534,0.259733652,0.246114484,0.200285522,0
535,0.287787165,0.246114484,0.284994174,0.166666667
536,0.287787165,0.246114484,0.26945891,0.166666667
537,0.286868845,0.246114484,0.269180074,0.333333333
538,0.287787165,0.246114484,0.285682021,0.5
539,0.286868845,0.246114484,0.334056436,0.333333333
540,0.287787165,0.246114484,0.247164654,0.5
541,0.287787165,0.246114484,0.302856792,0.5
542,0.279425726,0.246114484,0.236721822,0.333333333
543,0.278507407,0.246114484,0.213169754,0.5
544,0.279425726,0.246114484,0.214998902,0.333333333
545,0.278507407,0.246114484,0.21916197,0.166666667
546,0.258815333,0.246114484,0.203580395,0.166666667
547,0.258815333,0.246114484,0.237950225,0.333333333
548,0.258815333,0.246114484,0.278112307,0.166666667
549,0.259733652,0.246114484,0.268035766,0.166666667
550,0.287787165,0.246114484,0.183575122,0.166666667
551,0.258815333,0.246114484,0.192224429,0
552,0.287787165,0.246114484,0.289670983,0.333333333
553,0.259733652,0.246114484,0.284110574,0.333333333
554,0.286868845,0.246114484,0.270114846,0.333333333
555,0.286868845,0.246114484,0.281163399,0.5
556,0.278507407,0.246114484,0.338807933,0.833333333
557,0.279425726,0.246114484,0.31855041,0.833333333
558,0.279425726,0.246114484,0.36277282,0.166666667
559,0.259733652,0.246114484,0.254083227,0.666666667
560,0.287787165,0.246114484,0.226212746,0.666666667
561,0.286868845,0.246114484,0.32628095,0.5
562,0.279425726,0.246114484,0.21706274,0.5
563,0.278507407,0.246114484,0.211103686,0.166666667
564,0.286868845,0.246114484,0.312129347,0.166666667
565,0.258815333,0.246114484,0.268561912,0.333333333
566,0.286868845,0.246114484,0.271546298,0.5
567,0.287787165,0.246114484,0.209138379,0.333333333
568,0.286868845,0.246114484,0.247505765,0.166666667
